Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,18.0,2.0,4364.0,0.0,0.0,0.20999999999999375,0.0,0.09000000000000341,0.0799999999999983,0.0799999999999983,0.6899999999999977,0.46999999999999886,0.5000000000000142,0.04999999999998295,0.04000000000000625,0.030000000000001137,"C7_-1_4_1_Stitched[DAPI 377,447]_2.0.tif","C7_-1_2_1_Stitched[GFP 469,525]_2.0.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_2.0.tif",0,0,0,231,816,1,632,632,632,231,b'eLs31SJJsxlt/tGuQDcnrdo0Gq02yQ5lwtUmLUJ3JFSbkPA1QQ1fF8cAT2AAG5ubAwPYhNrJF1R62AEAStdwMg==',e83c2a36d85bf065a493c31845d56b8c,e1ef7003efd82feea79b3fe048108a9d,51ef2d21241ff72ac75688ffaa1ed780,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000791139939324,0.022157928701630088,0.02,0.02,0.022816666960716245,0.0054676721811162555,0.00264689479791647,0.062374064236006735,-11.908338639844771,-10.516411584078757,-12.936338416202052,2.85826949572949,0.7498790933387067,0.614459033958354,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_2.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_2.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_2.0.tif,857,857,857
-1,-1,-1,15.0,2.0,4770.0,0.0,0.0,0.19999999999998863,0.0,0.07999999999998408,0.09000000000000341,0.0799999999999983,0.710000000000008,0.5000000000000142,0.5199999999999818,0.04000000000000625,0.03999999999999204,0.05000000000001137,"C7_-1_4_1_Stitched[DAPI 377,447]_3.0.tif","C7_-1_2_1_Stitched[GFP 469,525]_3.0.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_3.0.tif",0,0,0,232,816,1,632,632,632,232,b'eLs31SJJsxlt/tGuQDcnrdo0Hq02yQ5lwtUmLUJ3JFSbkPA1QQ1fF8cAT2AAG5ubAwPYhNrJF1R62AEAT+RwNQ==',9e0a5f822b0560fceb067d9f91030430,adc5c078251ad944426eb18191f147e3,8a471e355d304e07aa568118d4ad83b2,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.022004355817135498,0.02,0.02,0.020578077435493468,0.005461153102167122,0.0024738725725656366,0.0616807696791945,-11.786863852636003,-10.501399386098866,-12.924380076351106,2.779392046385061,0.8365041029241457,0.6348309856751508,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_3.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_3.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_3.0.tif,857,857,857
-1,-1,-1,21.0,2.0,5120.0,0.0,0.0,0.18999999999999773,0.0,0.060000000000002274,0.0899999999999892,0.06999999999999318,0.7200000000000131,0.5,0.4999999999999858,0.03999999999999204,0.04999999999999716,0.030000000000001137,"C7_-1_4_1_Stitched[DAPI 377,447]_4.0.tif","C7_-1_2_1_Stitched[GFP 469,525]_4.0.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_4.0.tif",0,0,0,233,816,1,632,632,632,233,b'eLs31SJJsxlt/tGuQDcnrdo0Ga02yQ5lwtUmLUJ3JFSbkPA1QQ1fF8cAT2AAG5ubAwPYhNrJF1R62AEAVPFwOA==',b030c49c6aa82be3e22d4cd29ee4d97c,fee141c9d1840f6be4119ba9ff4b3ed7,590154987e6e1b6af336d6e7e629b8be,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.021840868159387378,0.02,0.02,0.02058860957622528,0.00544277329028367,0.002484139722739139,0.06059854850152064,-11.682131971968671,-10.811836533728599,-12.918077210579622,2.8342564887694897,0.9133723887601412,0.6550559387244421,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_4.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_4.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_4.0.tif,857,857,857
-1,-1,-1,20.0,2.0,5453.0,0.0,0.0,0.20999999999999375,0.0,0.07000000000000739,0.0799999999999983,0.0799999999999983,0.7199999999999989,0.5000000000000142,0.4999999999999858,0.05000000000001137,0.04999999999999716,0.03999999999999204,"C7_-1_4_1_Stitched[DAPI 377,447]_5.0.tif","C7_-1_2_1_Stitched[GFP 469,525]_5.0.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_5.0.tif",0,0,0,234,816,1,632,632,632,234,b'eLs31SJJsxlt/tGuQDcnrdo0Ha02yQ5lwtUmLUJ3JFSbkPA1QQ1fF8cAT2AAG5ubAwPYhNrJF1R62AEAWf5wOw==',873042f29ebdc806c5fbeeb5b149eaab,e3162348d5d5cb06d195d7a10cc63fa7,7f69b820773b003c592dc61d24f24f8b,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.022071457365289752,0.02,0.02,0.02061001360416412,0.005437044613708017,0.0024003259698937604,0.06409288310070166,-11.867382724237707,-11.016643823297727,-12.862317088484236,2.789648923483965,1.0143524342681407,0.6750136550308504,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_5.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_5.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_5.0.tif,857,857,857
-1,-1,-1,15.0,3.0,5725.0,0.0,0.0,0.19999999999998863,0.0,0.0799999999999983,0.09000000000000341,0.0799999999999983,0.7399999999999949,0.5,0.5200000000000102,0.04999999999998295,0.040000000000020464,0.03999999999999204,"C7_-1_4_1_Stitched[DAPI 377,447]_6.0.tif","C7_-1_2_1_Stitched[GFP 469,525]_6.0.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_6.0.tif",0,0,0,235,816,1,632,632,632,235,b'eLs31SJJsxlt/tGuQDcnrdo0G602yQ5lwtUmLUJ3JFSbkPA1QQ1fF8cAT2AAG5ubAwPYhNrJF1R62AEAXwtwPg==',6d4adc238d7023e36df7c69557bcd37d,ce46b588aadf4e76d5220b9f60b321c0,f423cfba629aa38e89f09a818170d006,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.02195571217443176,0.02,0.02,0.020603898167610168,0.0054288600015940346,0.002568678750314187,0.06301718833269473,-11.865742269376689,-11.11687160436209,-12.93509043988479,2.9210603574136944,0.8672391829213446,0.694928196028031,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_6.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_6.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_6.0.tif,857,857,857
-1,-1,-1,12.0,2.0,5893.0,0.0,0.0,0.21000000000000796,0.0,0.0799999999999983,0.0799999999999983,0.0899999999999892,0.7400000000000091,0.5,0.519999999999996,0.04999999999999716,0.03999999999999204,0.05000000000001137,"C7_-1_4_1_Stitched[DAPI 377,447]_7.0.tif","C7_-1_2_1_Stitched[GFP 469,525]_7.0.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_7.0.tif",0,0,0,236,816,1,632,632,632,236,b'eLs31SJJsxlt/tGuQDcnrdo0H602yQ5lwtUmLUJ3JFSbkPA1QQ1fF8cAT2AAG5ubAwPYhNrJF1R62AEAZBhwQQ==',eae1b2f29ad3d1897820f02fe48e2510,2735515ae439298c9aa131ceab127f62,aa5859ea49fe420ff76e88ebb3ed5c84,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.02000127084315153,0.021924228704104494,0.02,0.02,0.0205631285905838,0.005427351901412502,0.002617894128445663,0.062202176461225264,-11.629966570566879,-10.999153401067474,-12.936335020649233,2.8493021958349223,0.8164945436140608,0.715366896614691,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_7.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_7.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_7.0.tif,857,857,857
-1,-1,-1,22.0,4.0,6181.0,0.0,0.0,0.2799999999999869,0.0,0.12000000000000455,0.10000000000000853,0.09000000000000341,0.75,0.4899999999999949,0.4999999999999858,0.04000000000000625,0.04999999999999716,0.04000000000000625,"C7_-1_4_1_Stitched[DAPI 377,447]_8.0.tif","C7_-1_2_1_Stitched[GFP 469,525]_8.0.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_8.0.tif",0,0,0,237,816,1,632,632,632,237,b'eLs31SJJsxlt/tGuQDcnrdq0GK02yQ5lwtUmLUJ3JFSbkPA1QQ1fF8cAT2AAG5ubAwPYhNrJF1R62AEAaSVwRA==',bebbfbca19e5747b20b95f562cff9590,2d65cb6bdad8179fc6a71833360fb75a,f29b6082ff4043b44c7ad0f1a8bb554c,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000329195145654,0.02221697427675829,0.02,0.02,0.022771230340003966,0.00545627812243137,0.0026032569521590387,0.06541408304858431,-11.72720419124299,-11.301013558777115,-12.980574672091844,2.875192532924089,0.8895791465953282,0.7370827752734376,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_8.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_8.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_8.0.tif,857,857,857
-1,-1,-1,26.0,3.0,6352.0,0.0,0.0,0.2799999999999869,0.0,0.09000000000000341,0.0799999999999983,0.09000000000000341,0.7400000000000091,0.47999999999998977,0.480000000000004,0.04999999999999716,0.04999999999999716,0.04000000000000625,"C7_-1_4_1_Stitched[DAPI 377,447]_9.0.tif","C7_-1_2_1_Stitched[GFP 469,525]_9.0.tif","C7_-1_3_1_Stitched[Texas Red 586,647]_9.0.tif",0,0,0,238,816,1,632,632,632,238,b'eLs31SJJsxlt/tGuQDcnrdq0HK02yQ5lwtUmLUJ3JFSbkPA1QQ1fF8cAT2AAG5ubAwPYhNrJF1R62AEAbjJwRw==',a3df97f83f27a8d7b0365c03c13e7dd3,c58442e5a2fd71f3cd0e66b3c6ec0eac,76cba5a6408a787b2af164307e54269a,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.022424476777841776,0.02,0.02,0.022748699784278868,0.0054517236496886366,0.0025323094793433384,0.0665002325633635,-11.656243188803801,-10.999652105934505,-12.986760650166588,2.786226894274076,0.9086078896358357,0.7556508558161978,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_9.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_2_1_Stitched%5BGFP%20469%2C525%5D_9.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C7_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_9.0.tif,857,857,857
-1,-1,-1,35.0,0.0,5862.0,0.0,0.0,0.18999999999999773,0.0,0.0799999999999983,0.0799999999999983,0.0799999999999983,0.730000000000004,0.44999999999998863,0.46000000000000796,0.05000000000001137,0.04999999999999716,0.03999999999999204,"C8_-1_4_1_Stitched[DAPI 377,447]_1.0.tif","C8_-1_2_1_Stitched[GFP 469,525]_1.0.tif","C8_-1_3_1_Stitched[Texas Red 586,647]_1.0.tif",0,0,0,239,816,1,632,632,632,239,b'eLs31SJJsxlt/tGuQLcYrTbpFcqj1SZtw9cENXxdHAM8gQFsbG4ODGATaidfUOlhBwBLVXAy',13b67d88cb835de5bbad352e8145e302,80ff52ad46eab11aaab148e9864ffdff,6341fa18b0cda7cbf149245ae64f5cf6,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03104836843648064,0.02,0.02,0.031545549631118774,0.005437537266539026,0.0024447955408588274,0.10229852396845125,-11.644679648491623,-10.639763707161794,-13.151584021115639,2.9013042874009254,2.0790981025959865,0.9088769738077492,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_1.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_1.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_1.0.tif,857,857,857
-1,-1,-1,68.0,3.0,7960.0,0.0,0.0,0.21999999999999886,0.0,0.060000000000002274,0.0800000000000125,0.0799999999999983,0.8100000000000023,0.480000000000004,0.5000000000000142,0.04999999999998295,0.04000000000000625,0.04000000000000625,"C8_-1_4_1_Stitched[DAPI 377,447]_10.0.tif","C8_-1_2_1_Stitched[GFP 469,525]_10.0.tif","C8_-1_3_1_Stitched[Texas Red 586,647]_10.0.tif",0,0,0,240,816,1,632,632,632,240,b'eLs31SJJsxlt/tGuQLcgsdo0GK03yQ5mIupNWgTvSKg4IQFsghrALo4BnsAQNjY3B4awCdUTMKgAsQMAA2pwwg==',9f341b910c9f71049694087c1a5b21da,9a92a62b5d8ee0dfff47fc56c36e8948,116435d994edcba98612a227617e9bc4,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.036661812798553156,0.02,0.02,0.03763411045074463,0.00543865008596485,0.0024015759563256293,0.12110998852001587,-11.773045123779333,-11.288392555644368,-13.212890786406277,2.7733044717051665,2.267728588839738,1.216925688596472,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_10.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_10.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_10.0.tif,857,857,857
-1,-1,-1,60.0,4.0,7791.0,0.0,0.0,0.19000000000001194,0.0,0.09000000000000341,0.0799999999999983,0.0799999999999983,0.8200000000000074,0.47999999999998977,0.5,0.04000000000000625,0.04999999999999716,0.030000000000001137,"C8_-1_4_1_Stitched[DAPI 377,447]_11.0.tif","C8_-1_2_1_Stitched[GFP 469,525]_11.0.tif","C8_-1_3_1_Stitched[Texas Red 586,647]_11.0.tif",0,0,0,241,816,1,632,632,632,241,b'eLs31SJJsxlt/tGuQLcgsdocrTfJD2Yi6s3RipOSADZBDWAXxwBPYAgbm5sDQ9iE6gkYVIDYAQAIenDF',aa4f491d3b6d8b49d9276a06e52132d5,b9bf2ef8fc633c0975cb9fb089ceca58,b537a3bfac198e6cba72289454ec41b6,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03577270827888784,0.02,0.02,0.037523961067199706,0.00544026966447849,0.0024094887018707035,0.11776201506890849,-11.919250095818043,-11.452777379650783,-13.217609505443953,2.897840779086616,1.8972216228346246,1.2400234824732175,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_11.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_11.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_11.0.tif,857,857,857
-1,-1,-1,125.0,4.0,8121.0,0.0,0.0,0.18999999999999773,0.0,0.0799999999999983,0.0899999999999892,0.0799999999999983,0.8100000000000023,0.480000000000004,0.4999999999999858,0.04000000000000625,0.04000000000000625,0.030000000000001137,"C8_-1_4_1_Stitched[DAPI 377,447]_12.0.tif","C8_-1_2_1_Stitched[GFP 469,525]_12.0.tif","C8_-1_3_1_Stitched[Texas Red 586,647]_12.0.tif",0,0,0,242,816,1,632,632,632,242,b'eLs31SJJsxlt/tGuQLcgsdo0Gq03yQ5mIupNWgTvSKg4IQFsghrALo4BnsAQNjY3B4awCdUTMKgAsQMADYpwyA==',33e50a5f25ee70a9e5fa04e71938d275,02b80c0fd08ee40bff97b91775b7ad4a,66658284d10671fa2a91e52290de859f,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03811999243610838,0.02,0.02,0.03980382084846496,0.005495489102026884,0.002400645004451699,0.12601438750978758,-11.9609076587466,-11.419854810439364,-13.359154744712697,2.531581233589038,2.154111784244331,1.226129383340434,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_12.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_12.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_12.0.tif,857,857,857
-1,-1,-1,134.0,4.0,7954.0,0.0,0.0,0.20000000000001705,0.0,0.0899999999999892,0.0799999999999983,0.0800000000000125,0.8699999999999903,0.46999999999998465,0.5,0.04000000000000625,0.030000000000001137,0.020000000000010232,"C8_-1_4_1_Stitched[DAPI 377,447]_13.0.tif","C8_-1_2_1_Stitched[GFP 469,525]_13.0.tif","C8_-1_3_1_Stitched[Texas Red 586,647]_13.0.tif",0,0,0,243,816,1,632,632,632,243,b'eLs31SJJsxlt/tGuQLcgsdo0Hq03yQ5mIupNWgTvSKg4IQFsghrALo4BnsAQNjY3B4awCdUTMKgAsQMAEppwyw==',9849f6e140109cbfab16277d2c344afd,49ffe272f486e1e91d5e6d8bf4cc731c,d1f05844c2135b39c0d5405762998fd0,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.037579450088868364,0.02,0.02,0.03765038251876831,0.005512473219139579,0.0024401020925347186,0.12475475827367709,-11.771424241061416,-11.708137767920082,-13.225436363351703,2.2046581363877107,2.1368080313572198,1.25350150472216,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_13.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_13.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_13.0.tif,857,857,857
-1,-1,-1,144.0,8.0,7968.0,0.0,0.0,0.20999999999999375,0.0,0.09000000000000341,0.0799999999999983,0.0799999999999983,0.8199999999999932,0.480000000000004,0.5,0.05000000000001137,0.03999999999999204,0.03999999999999204,"C8_-1_4_1_Stitched[DAPI 377,447]_14.0.tif","C8_-1_2_1_Stitched[GFP 469,525]_14.0.tif","C8_-1_3_1_Stitched[Texas Red 586,647]_14.0.tif",0,0,0,244,816,1,632,632,632,244,b'eLs31SJJsxlt/tGuQLcgsdo0Ga03yQ5mIupNWgTvSKg4IQFsghrALo4BnsAQNjY3B4awCdUTMKgAsQMAF6pwzg==',5d56351d60a4814d176bc427076a4000,043079de9322ffdcdbd1d8745629294c,29bff0e8149869cd83d3080adff24e62,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03829631624592468,0.02,0.02,0.03954976201057434,0.005499703270930797,0.0024595886213825326,0.1268847851096391,-11.818517241874824,-11.824354649363379,-13.225272220690798,2.6672996990441273,2.04826879972274,1.2723601601060792,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_14.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_14.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/C8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_14.0.tif,857,857,857
