Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,11.0,2443.0,1.0,0.0,0.0,0.5499999999999998,0.0,0.19000000000000128,0.1399999999999988,0.13000000000000078,0.6199999999999992,0.5300000000000011,0.4900000000000002,0.049999999999998934,0.02999999999999936,0.040000000000000924,"B2_-1_4_1_Stitched[DAPI 377,447]_011.tif","B2_-1_2_1_Stitched[GFP 469,525]_011.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",0,0,0,11,672,1,632,632,632,11,b'eLvLsT6xsxltd9K5CURCfWw4Wh/TseFJg9AeifUxJLxNUMPbxTHAExjgxubmwAA3oXbyBpU2dgCQWns2',7ca2453c0b9c6417837316ffa6bf1d85,5c9436fb99160d7893c13abd6f532f6b,67f02155ee27ee9b5e56140052915cb2,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020207070169104883,0.020000000000000014,0.02,0.02,0.02,0.005468692875835482,0.0388710539752086,0.0037967126093794035,-11.64312011277444,-12.742200001842532,-11.37095704973827,2.9421808536306973,0.301874396910048,2.6484618757655243,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_011.tif,857,857,857
-1,-1,-1,18.0,2815.0,0.0,0.0,0.0,0.54,0.0,0.15000000000000124,0.1399999999999988,0.16000000000000014,0.7500000000000018,0.5399999999999991,0.47000000000000064,0.049999999999998934,0.040000000000000924,0.02999999999999936,"B2_-1_4_1_Stitched[DAPI 377,447]_012.tif","B2_-1_2_1_Stitched[GFP 469,525]_012.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",0,0,0,12,672,1,632,632,632,12,b'eLvLsT6xsxltd9K5CURCfWxoNFof06/hSYPQHon1MSS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAlZF7OQ==',dd05ad4656c8bb94f45607c314a18a24,fb2792dbf77d835a9aacea4b9564486e,fa3469ce79c2e037436e265ec5c1c16c,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.02018960302909286,0.020000000000000014,0.02,0.02,0.02,0.00547951408702191,0.03915694486994267,0.003788701460404123,-11.603915716387082,-12.694374119765431,-11.462632687688078,2.8401059058241898,0.31028304218267805,2.676793489466445,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_012.tif,857,857,857
-1,-1,-1,28.0,3355.0,2.0,0.0,0.0,0.5700000000000003,0.0,0.1299999999999999,0.13000000000000078,0.129999999999999,0.5200000000000014,0.5499999999999989,0.46999999999999886,0.05000000000000071,0.040000000000000924,0.030000000000001137,"B2_-1_4_1_Stitched[DAPI 377,447]_013.tif","B2_-1_2_1_Stitched[GFP 469,525]_013.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",0,0,0,13,672,1,632,632,632,13,b'eLvLsT6xsxltd9K5CURCfWxoPFof06/hSYPQHon1MSS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAmsh7PA==',cac0b6a0d3a5831f61b2371c980145a7,5af5e314bb1c2df64268284dc0e27711,ac2ca88cbf4e06a8d8fd796e71bd744b,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020064845670465188,0.020000000000000014,0.02,0.02,0.02,0.005501652855728554,0.03770393731010645,0.003795765117893775,-11.796888766098107,-12.670611994197422,-11.579235032920456,2.9057259601773135,0.33224100618949254,2.5398956802889368,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_013.tif,857,857,857
-1,-1,-1,28.0,4080.0,3.0,0.0,0.0,0.3699999999999992,0.0,0.15000000000000036,0.14000000000000057,0.1399999999999988,0.7300000000000004,0.47999999999999865,0.3800000000000008,0.03999999999999915,0.030000000000001137,0.02999999999999936,"B2_-1_4_1_Stitched[DAPI 377,447]_014.tif","B2_-1_2_1_Stitched[GFP 469,525]_014.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",0,0,0,14,672,1,632,632,632,14,b'eLvLsT6xsxltd9K5CURCfWxoMlof06/hSYPQHon1MSS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAn/97Pw==',1ab6f855de894853f68eeb3a920115c2,bc173b490cda0f56ca0745689e7be023,ff88769658a3ec4beebcf847f0085e20,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020032742113370302,0.020000000000000014,0.02,0.02,0.02,0.005522034562800259,0.03761476890131711,0.0037939583938700165,-11.766190638454628,-12.652425786373993,-11.721062890330975,2.852055906073832,0.3454865801613881,1.6439761260764902,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_014.tif,857,857,857
-1,-1,-1,35.0,23.0,527.0,0.0,0.0,0.5600000000000005,0.0,0.21000000000000085,0.14999999999999858,0.14000000000000057,0.8900000000000006,0.5099999999999998,0.4999999999999982,0.0400000000000027,0.02999999999999936,0.030000000000001137,"B3_-1_4_1_Stitched[DAPI 377,447]_001.tif","B3_-1_2_1_Stitched[GFP 469,525]_001.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",0,0,0,15,672,1,635,635,635,15,b'eLvLsT6xsxltd9KvSjYerY8HKtRH62P6hrcJani7OAZ4AgPc2NwcGOAm1E7eoNLGDgCQ23s2',f41f17582b91d8f2b8b5b9320c0a87be,505970c59ec09f6846e37433259c0017,b6e7f565e3f3a6ed2f5dda5bd16eb205,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.021129204776215757,0.02,0.02,0.022925940155982972,0.006002954503575898,0.00406942616429418,0.03987416290227842,-11.814961871805092,-12.115185317252244,-12.810035105558399,2.7746747457205196,1.7876395007684378,0.4085036071512893,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_001.tif,856,856,856
-1,-1,-1,20.0,9.0,689.0,0.0,0.0,0.5700000000000021,0.0,0.20999999999999908,0.23000000000000043,0.1899999999999995,0.8300000000000001,0.5,0.48999999999999844,0.05000000000000071,0.02999999999999936,0.040000000000000924,"B3_-1_4_1_Stitched[DAPI 377,447]_002.tif","B3_-1_2_1_Stitched[GFP 469,525]_002.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",0,0,0,16,672,1,630,630,630,16,b'eLvLsT6xsxltd9KvSjYmtT42Gq2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAlhJ7OQ==',66d87a1af74752ec7d0fadac2ddac2ae,84ec50d5c966cea057ad12f13c689a87,55bf6f6faa83e571eb54f76a7eccf4d6,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.021479332559453564,0.02,0.02,0.025084687024354933,0.005497779542719547,0.0035608029130444435,0.04808866950425026,-11.655522536383856,-12.129540879840084,-12.896167010734928,2.8120876697031805,1.897389960407789,0.35839875373912133,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_002.tif,857,857,857
-1,-1,-1,4.0,0.0,789.0,0.0,0.0,0.5499999999999989,0.0,0.22000000000000064,0.1999999999999993,0.17999999999999972,0.6400000000000006,0.47000000000000064,0.4399999999999995,0.05000000000000071,0.03999999999999915,0.040000000000000924,"B3_-1_4_1_Stitched[DAPI 377,447]_003.tif","B3_-1_2_1_Stitched[GFP 469,525]_003.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",0,0,0,17,672,1,632,632,632,17,b'eLvLsT6xsxltd9KvSjYmtT42Hq2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAm0l7PA==',f8f1c97d09332f7b1f357a9041ec431c,63394e2a934585ba98bbb0e7e2bb13e0,d51ca3831cb4291c8c7e750d6a8c3185,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.020846688239906746,0.02,0.02,0.02,0.00549405772523522,0.003379509889683585,0.044484874943774136,-11.675148688029768,-10.32180188616694,-12.854799439475585,2.871780278584657,2.867367024115497,0.36639120763431315,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_003.tif,849,849,849
-1,-1,-1,6.0,0.0,915.0,0.0,0.0,0.5499999999999989,0.0,0.21000000000000085,0.20999999999999908,0.20000000000000107,0.7199999999999989,0.4800000000000022,0.46999999999999886,0.0600000000000005,0.040000000000000924,0.02999999999999936,"B3_-1_4_1_Stitched[DAPI 377,447]_004.tif","B3_-1_2_1_Stitched[GFP 469,525]_004.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",0,0,0,18,672,1,632,632,632,18,b'eLvLsT6xsxltd9KvSjYmtT42Ga2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAoIB7Pw==',1e3452937b418ccdda5fbabfcf6f562e,17037842fc3f8b9c6f61788a59f81d58,ae1b197bc1074985a1168b4d7c4839dd,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.020477934749910366,0.02,0.02,0.02,0.00546492267681219,0.0032326837072043,0.03785299398822365,-11.70477044016802,-10.05734537634504,-12.81692263233779,2.9767031572231173,2.748815523366186,0.3748289245596038,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_004.tif,857,857,857
-1,-1,-1,8.0,1.0,989.0,0.0,0.0,0.5800000000000018,0.0,0.15000000000000036,0.1399999999999988,0.14999999999999858,0.6100000000000012,0.48999999999999844,0.47000000000000064,0.05000000000000071,0.03999999999999915,0.040000000000000924,"B3_-1_4_1_Stitched[DAPI 377,447]_005.tif","B3_-1_2_1_Stitched[GFP 469,525]_005.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",0,0,0,19,672,1,632,632,632,19,b'eLvLsT6xsxltd9KvSjYmtT42Ha2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcApbd7Qg==',64a44c8f5402544f3d906d2b98d68ff2,e43e4defc40a7108938124ec1d1d1e01,ee9de73b514f170eea6b9163453ec58b,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.021678659446020106,0.02,0.02,0.022848960757255555,0.005486543578104216,0.003144434443216388,0.0507190125415886,-11.78291524365187,-9.653881133681715,-12.860198896103112,2.8653376940018807,1.8536413702168757,0.3853905529448268,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_005.tif,857,857,857
-1,-1,-1,42.0,1.0,1120.0,0.0,0.0,0.3100000000000023,0.0,0.09999999999999787,0.07000000000000028,0.0799999999999983,0.4100000000000019,0.39000000000000057,0.379999999999999,0.03999999999999915,0.019999999999999574,0.019999999999999574,"B3_-1_4_1_Stitched[DAPI 377,447]_006.tif","B3_-1_2_1_Stitched[GFP 469,525]_006.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",0,0,0,20,672,1,632,632,632,20,b'eLvLsT6xsxltd9KvSjYmtT42G62PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAqu57RQ==',b1a597256fecd3b66c2c361dbba5126b,e62a641eddb48c6cb4f559d8f6b3c4a6,432413e54e08e452f2e68e3a39295891,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.022541192737749852,0.02,0.02,0.025086332112550735,0.005473936868055164,0.003028990991841483,0.05947387833556309,-11.760270284532705,-9.716938350007496,-12.886318970853921,2.888768866992399,2.690992501699305,0.38915251651029525,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_006.tif,857,857,857
-1,-1,-1,56.0,1.0,1321.0,0.0,0.0,0.4800000000000004,0.0,0.129999999999999,0.13000000000000078,0.13000000000000078,0.5500000000000007,0.3999999999999986,0.41000000000000014,0.03999999999999915,0.040000000000000924,0.030000000000001137,"B3_-1_4_1_Stitched[DAPI 377,447]_007.tif","B3_-1_2_1_Stitched[GFP 469,525]_007.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",0,0,0,21,672,1,632,632,632,21,b'eLvLsT6xsxltd9KvSjYmtT42H62PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAsCV7SA==',f178be4627a4fc757b59f56e89361199,bda29de2cce14311c5c20bb9c019118f,d8979740cbdf24ec72d3f33a3e2a9d5d,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.02338725870049358,0.02,0.02,0.025071526318788527,0.005548967501068665,0.002957204682267179,0.06515912239485269,-11.907653145390803,-9.180311031278517,-12.905977667013733,2.535039693215016,2.8745374871800498,0.3992706359790432,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_007.tif,857,857,857
-1,-1,-1,36.0,1.0,1523.0,0.0,0.0,0.3299999999999983,0.0,0.08000000000000007,0.08000000000000007,0.08000000000000007,0.5500000000000007,0.5,0.47999999999999865,0.05000000000000071,0.03999999999999915,0.040000000000000924,"B3_-1_4_1_Stitched[DAPI 377,447]_008.tif","B3_-1_2_1_Stitched[GFP 469,525]_008.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",0,0,0,22,672,1,632,632,632,22,b'eLvLsT6xsxltd9KvSjYmtT62GK2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAtVx7Sw==',77e3f171920d00999483459d3256dbe9,b6faf711450c5ec8412913232d8d1c8b,09baa5d547bbbd63e474767c4097eac8,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.022458361729034464,0.02,0.02,0.022887638211250304,0.005483746232385509,0.002892081638816177,0.06159451194943971,-11.66978737535224,-10.20448173917445,-12.866812241445874,2.7807618800698357,2.200888186604713,0.4085824001270857,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_008.tif,857,857,857
-1,-1,-1,54.0,1.0,1723.0,0.0,0.0,0.3699999999999992,0.0,0.1399999999999988,0.15000000000000036,0.15000000000000036,0.7899999999999991,0.5000000000000018,0.4900000000000002,0.049999999999998934,0.030000000000001137,0.03999999999999915,"B3_-1_4_1_Stitched[DAPI 377,447]_009.tif","B3_-1_2_1_Stitched[GFP 469,525]_009.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",0,0,0,23,672,1,632,632,632,23,b'eLvLsT6xsxltd9KvSjYmtT62HK2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAupN7Tg==',9714eadc086e68bf5f3789a08388de69,47e5b6c4a346f37c037ad3054370749c,254e5de126948ccc43d2755f3019a2ee,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.023039722943115334,0.02,0.02,0.025100726634263992,0.005527512766996021,0.002817235027414828,0.06417821694043663,-11.686382300110669,-10.07464687215137,-13.054806416292127,2.664095135993526,2.1965928272469255,0.4179295802955334,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_009.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_009.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_009.tif,857,857,857
