Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,7099.0,21.0,19.0,0.0,0.0,0.27999999999999403,0.0,0.10000000000000142,0.0799999999999983,0.0799999999999983,0.509999999999998,0.480000000000004,0.5899999999999963,0.03999999999999915,0.01999999999999602,0.030000000000001137,"B5_-1_4_1_Stitched[DAPI 377,447]_014.tif","B5_-1_2_1_Stitched[GFP 469,525]_014.tif","B5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",0,0,0,68,864,1,628,628,628,68,b'eLusDz7SsxlteNKvTjYlsUI2NBmtkKkU6kRUyDQI7ZFYIUPC2wQ1vF0cAzyBAW5sbg4McBNqJ29QaWMHAKUbe0I=',61851eed8a6fd1c8b138fdaa001a4317,8f867e367103777e26621432427f0090,038f5298a2e150d9eb6f8ced2437465e,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020049816021172118,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.03316767797564488,0.002550690934953271,0.0037239219094871902,-12.522038811394296,-12.124587061184396,-11.861854490928547,0.737063608235907,1.8481769929399614,2.3371655821729034,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_014.tif,851,851,851
-1,-1,-1,7130.0,19.0,18.0,0.0,0.0,0.269999999999996,0.0,0.10000000000000142,0.0799999999999983,0.0800000000000054,0.5300000000000011,0.4900000000000091,0.6700000000000017,0.03999999999999915,0.030000000000001137,0.030000000000001137,"B5_-1_4_1_Stitched[DAPI 377,447]_015.tif","B5_-1_2_1_Stitched[GFP 469,525]_015.tif","B5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",0,0,0,69,864,1,628,628,628,69,b'eLusDz7SsxlteNKvTjYlsUI2NB2tkKkU6kRUyDQI7ZFYIUPC2wQ1vF0cAzyBAW5sbg4McBNqJ29QaWMHAKpSe0U=',b4d5982eab34add0b768a8f378fc6321,49c005ccb54f79710f39bea84ac18e06,109a5d57b19cbcf549abfd355f0a0df8,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02002807700583547,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.032122574639255067,0.0025684240079463473,0.0037393169513959385,-12.453182911864037,-12.066359913426798,-11.771750590059632,0.7272715808859297,1.8359038683768738,2.2941309988683347,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_015.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_015.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_015.tif,850,850,850
-1,-1,-1,7324.0,24.0,19.0,0.0,0.0,0.27999999999999403,0.0,0.060000000000002274,0.0799999999999983,0.0899999999999963,0.5300000000000011,0.5000000000000071,0.6700000000000017,0.03999999999999915,0.030000000000001137,0.04999999999999716,"B5_-1_4_1_Stitched[DAPI 377,447]_016.tif","B5_-1_2_1_Stitched[GFP 469,525]_016.tif","B5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",0,0,0,70,864,1,629,629,629,70,b'eLusDz7SsxlteNKvTjYlsUI2NButkKkU6kRUyDQI7ZFYIUPC2wQ1vF0cAzyBAW5sbg4McBNqJ29QaWMHAK+Je0g=',f1d96dba0b7b3d6aa14827689b62d7ed,2c24a9e5f630f7d5c51bd4cd8233cc67,c64d07da835e9d23b891e6fb9e346929,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020065948764909847,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.03322326437514364,0.002581517251430462,0.0037363002687752045,-12.523620234929101,-11.994905985567893,-11.795023262135343,0.7425068474808121,1.9112077662010116,2.321990514587568,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_016.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_016.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_016.tif,850,850,850
-1,-1,-1,7533.0,14.0,19.0,0.0,0.0,0.28000000000000114,0.0,0.13000000000000256,0.0799999999999983,0.0799999999999983,0.5300000000000011,0.4999999999999929,0.6900000000000048,0.03999999999999915,0.030000000000001137,0.04999999999999716,"B5_-1_4_1_Stitched[DAPI 377,447]_017.tif","B5_-1_2_1_Stitched[GFP 469,525]_017.tif","B5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",0,0,0,71,864,1,631,631,631,71,b'eLusDz7SsxlteNKvTjYlsUI2NB+tkKkU6kRUyDQI7ZFYIUPC2wQ1vF0cAzyBAW5sbg4McBNqJ29QaWMHALTAe0s=',9cf868a734c391f1d641dc8bfd9161b5,c32e19bbd28a97bad731667d7b406b5a,5794f0ccee66e71cc026f3af041093c7,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020054907724652325,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.03451043294971532,0.002587895252531204,0.0037169648774023167,-12.459038581089853,-12.106962980013499,-11.90021471895251,0.7434012646493745,1.8331076207832842,2.391252167416278,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_017.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_017.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_017.tif,850,850,850
-1,-1,-1,7373.0,27.0,16.0,0.0,0.0,0.3100000000000023,0.0,0.14000000000000057,0.0799999999999983,0.0899999999999963,0.5300000000000082,0.4799999999999969,0.6800000000000068,0.03999999999999915,0.03999999999999204,0.04000000000000625,"B5_-1_4_1_Stitched[DAPI 377,447]_018.tif","B5_-1_2_1_Stitched[GFP 469,525]_018.tif","B5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",0,0,0,72,864,1,628,628,628,72,b'eLusDz7SsxlteNKvTjYlsUI2tBitkKkU6kRUyDQI7ZFYIUPC2wQ1vF0cAzyBAW5sbg4McBNqJ29QaWMHALn3e04=',75ce4e97b79497510e43a4c53c48c509,9474af73ddc315aca247ba4b70882e82,ba65607723db959d25db50da0a877317,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.0200551240035412,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.03295812120684479,0.002644799334264846,0.003732689999777894,-12.503939756276516,-12.041897834448271,-12.110984397649231,0.7479658001846307,1.8462683057612883,2.167789390224321,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_018.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_018.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_018.tif,851,851,851
-1,-1,-1,19.0,1918.0,2.0,0.0,0.0,0.28000000000000114,0.0,0.10999999999999943,0.0799999999999983,0.0800000000000054,0.529999999999994,0.5600000000000023,0.5,0.04999999999999716,0.030000000000001137,0.03999999999999915,"B6_-1_4_1_Stitched[DAPI 377,447]_001.tif","B6_-1_2_1_Stitched[GFP 469,525]_001.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",0,0,0,73,864,1,632,632,632,73,b'eLusDz7SsxlteNKvTh6tkAcs1EcrZPqGtwlqeLs4BngCA9zY3BwY4CbUTt6g0sYOAJX3ezk=',791bbf9a220f09e5c82b9d39f4a91c1b,442da8c1a249ed3ca1544c85add864a6,ac099257ecca0cb59283703144f9a155,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020517979207161634,0.020000000000000014,0.02,0.02,0.02,0.005455457679158815,0.04212460648415192,0.003846265582755922,-11.707507725101477,-12.755431675976702,-11.707429750385572,2.9458693676283456,0.29230741729511045,1.5986475404088936,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_001.tif,857,857,857
-1,-1,-1,15.0,2024.0,5.0,0.0,0.0,0.27999999999999403,0.0,0.09999999999999432,0.0799999999999983,0.0800000000000054,0.3999999999999986,0.44999999999999574,0.3999999999999986,0.04000000000000625,0.03999999999999204,0.030000000000001137,"B6_-1_4_1_Stitched[DAPI 377,447]_002.tif","B6_-1_2_1_Stitched[GFP 469,525]_002.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",0,0,0,74,864,1,632,632,632,74,b'eLusDz7SsxlteNKvTia5QjYarZCpFOrEVMjUD+2RWCFDwtsENbxdHAM8gQFubG4ODHATaidvUGljBwCbLns8',f397d03d229e116daab50334a6db7580,3cfde6c1ef4f257cee252c53604c2e54,2a676732dce98abf2d481e4f36562905,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020604280708389863,0.020000000000000014,0.02,0.02,0.02,0.005462908230753482,0.04331996677314743,0.0038461191847537104,-11.61339037894938,-12.813676985259782,-11.44900410970251,2.8649776954367274,0.2992177771935725,1.6346338316221283,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_002.tif,857,857,857
-1,-1,-1,14.0,2132.0,4.0,0.0,0.0,0.27000000000001023,0.0,0.12999999999999545,0.0799999999999983,0.0799999999999983,0.5600000000000023,0.5599999999999952,0.5,0.04999999999999716,0.030000000000001137,0.03999999999999204,"B6_-1_4_1_Stitched[DAPI 377,447]_003.tif","B6_-1_2_1_Stitched[GFP 469,525]_003.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",0,0,0,75,864,1,632,632,632,75,b'eLusDz7SsxlteNKvTia5QjYerZCpFOrEVMjUD+2RWCFDwtsENbxdHAM8gQFubG4ODHATaidvUGljBwCgZXs/',42321ebc68d4a77fbfb5a69925c482c2,0569d93f36e9b5c2cef0f2c1e9a31b0e,9e9374dc50f0bf1b493fc4a83c1b054e,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020695903684331135,0.020000000000000014,0.02,0.02,0.02,0.005430278680938343,0.04319371640670723,0.00379203498556062,-11.868035346838859,-12.759524484439066,-11.552503322021261,2.9683048413912463,0.29680611648536753,2.535073734760456,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_003.tif,857,857,857
-1,-1,-1,17.0,2135.0,4.0,0.0,0.0,0.28999999999999915,0.0,0.10000000000000142,0.0799999999999983,0.0799999999999983,0.5400000000000063,0.6199999999999974,0.4999999999999929,0.04999999999999716,0.04000000000000625,0.030000000000001137,"B6_-1_4_1_Stitched[DAPI 377,447]_004.tif","B6_-1_2_1_Stitched[GFP 469,525]_004.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",0,0,0,76,864,1,632,632,632,76,b'eLusDz7SsxlteNKvTia5QjYZrZCpFOrEVMjUD+2RWCFDwtsENbxdHAM8gQFubG4ODHATaidvUGljBwClnHtC',7f2fa670a331ac7464878d2b73504a15,fb8cfba14589f85f6fd216ccbc9a0baf,59bb7a0185948b0c0b35272f655c8ce8,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020391095827121487,0.020000000000000014,0.02,0.02,0.02,0.0054311351608478916,0.039549665564044795,0.003811167885367719,-11.73838249531411,-12.876370631776624,-11.75888125075402,2.8117296298793595,0.3027106241513561,2.3997325857256437,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_004.tif,857,857,857
-1,-1,-1,14.0,2235.0,5.0,0.0,0.0,0.2700000000000031,0.0,0.05999999999999517,0.0800000000000054,0.0799999999999983,0.5500000000000043,0.5599999999999952,0.5100000000000051,0.04999999999999716,0.03999999999999915,0.03999999999999915,"B6_-1_4_1_Stitched[DAPI 377,447]_005.tif","B6_-1_2_1_Stitched[GFP 469,525]_005.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",0,0,0,77,864,1,632,632,632,77,b'eLusDz7SsxlteNKvTia5QjYdrZCpFOrEVMjUD+2RWCFDwtsENbxdHAM8gQFubG4ODHATaidvUGljBwCq03tF',0523abc915b0107ed14df44dd6dbf76f,a09304b9efc304ad29783f3589ee388f,0017fa01d328fd322dc4bf400993eeda,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.02054309323434275,0.020000000000000014,0.02,0.02,0.02,0.005425704910882534,0.03924346826818218,0.003792204007238872,-11.716016336157384,-12.749020549445518,-11.499547253441683,2.8888861191145767,0.30938986264099994,2.6019389385832166,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_005.tif,857,857,857
-1,-1,-1,16.0,2278.0,6.0,0.0,0.0,0.269999999999996,0.0,0.0799999999999983,0.0799999999999983,0.0799999999999983,0.5600000000000023,0.5599999999999952,0.5,0.04999999999999716,0.05000000000000426,0.02999999999999403,"B6_-1_4_1_Stitched[DAPI 377,447]_006.tif","B6_-1_2_1_Stitched[GFP 469,525]_006.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",0,0,0,78,864,1,632,632,632,78,b'eLusDz7SsxlteNKvTia5QjYbrZCpFOrEVMjUD+2RWCFDwtsENbxdHAM8gQFubG4ODHATaidvUGljBwCwCntI',2d9af0665e42c3999bf499e07bff092d,8af0077023e50a49560e7e1c026d470f,134969af9c4848862a4a6437d13a5a10,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.02047288705588899,0.020000000000000014,0.02,0.02,0.02,0.005442790846582376,0.0400675162708929,0.003811483833404238,-11.74102580724512,-12.799939601731548,-11.850175512261934,3.011086095440022,0.31445939776340476,1.9049481674028466,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_006.tif,857,857,857
-1,-1,-1,10.0,2290.0,8.0,0.0,0.0,0.2400000000000091,0.0,0.0799999999999983,0.0799999999999983,0.07000000000000028,0.5400000000000063,0.5700000000000003,0.4999999999999929,0.04999999999999716,0.05000000000001137,0.02999999999999403,"B6_-1_4_1_Stitched[DAPI 377,447]_007.tif","B6_-1_2_1_Stitched[GFP 469,525]_007.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",0,0,0,79,864,1,632,632,632,79,b'eLusDz7SsxlteNKvTia5QjYfrZCpFOrEVMjUD+2RWCFDwtsENbxdHAM8gQFubG4ODHATaidvUGljBwC1QXtL',1647d10b60ea6ef6d1340e09135e8b3f,cd44a42f0eb893be3d74542cfb510ee1,dce4c32ceb12cd42ce6cd6f655fd2176,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020207882429082936,0.020000000000000014,0.02,0.02,0.02,0.005391033663653842,0.0362608937402769,0.0037988411030422846,-11.734870765195458,-12.723965160483454,-11.900804627858117,2.9998006891660127,0.31094056986063356,2.486370232526017,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_007.tif,857,857,857
-1,-1,-1,11.0,2394.0,8.0,0.0,0.0,0.240000000000002,0.0,0.0800000000000054,0.0799999999999983,0.0799999999999983,0.3999999999999986,0.45000000000000284,0.39000000000000057,0.04999999999999716,0.030000000000001137,0.03999999999999915,"B6_-1_4_1_Stitched[DAPI 377,447]_008.tif","B6_-1_2_1_Stitched[GFP 469,525]_008.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",0,0,0,80,864,1,632,632,632,80,b'eLusDz7SsxlteNKvTia5QrYYrZCpFOrEVMjUD+2RWCFDwtsENbxdHAM8gQFubG4ODHATaidvUGljBwC6eHtO',447024a3fa22456a4e9952e8fec94576,82ad8650c9d883caf42206b5084f425a,72972180c0961ecc039362a37762ff82,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020292071317182234,0.020000000000000014,0.02,0.02,0.02,0.0053796522568599755,0.036099867271415134,0.003816486118662085,-11.673714045991197,-12.697263745990671,-11.729720787699485,2.899429199345376,0.31070398306162517,1.6458259762809375,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_008.tif,857,857,857
