Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,5462.0,4.0,5.0,0.0,0.0,0.20999999999999375,0.0,0.09000000000000341,0.0799999999999983,0.09999999999999432,0.5400000000000063,0.5099999999999909,0.6600000000000108,0.03999999999999204,0.030000000000001137,0.040000000000020464,"C5_-1_4_1_Stitched[DAPI 377,447]_016.tif","C5_-1_2_1_Stitched[GFP 469,525]_016.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",0,0,0,195,816,1,629,629,629,195,b'eLugWyE9sxlt+dGuLDclscY0NButMckMZSJqTBqE7kioMSHha4Iavi6OAZ7AADY2NwcGsAm1ky+o9LADAGibcEQ=',d6f8f50426a73ff81325eaa778d8d058,e2b1afcc9c45dd8e7809169e075ba6c6,be0d27dcd73be3cd5b824a7291bf982b,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020070547907260324,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.025390633153882382,0.0024230334226237817,0.0037334292447932724,-12.570858006656128,-11.65758402438957,-11.639113809752265,0.7495269969136148,2.343550914389707,2.461506161414816,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_016.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_016.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_016.tif,851,851,851
-1,-1,-1,5481.0,7.0,2.0,0.0,0.0,0.21000000000000796,0.0,0.0799999999999983,0.09000000000000341,0.0799999999999983,0.5400000000000063,0.5100000000000051,0.6399999999999864,0.04000000000000625,0.04000000000000625,0.04999999999998295,"C5_-1_4_1_Stitched[DAPI 377,447]_018.tif","C5_-1_2_1_Stitched[GFP 469,525]_018.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",0,0,0,196,816,1,628,628,628,196,b'eLugWyE9sxlt+dGuLDclscY0tBitMckMZSJqTBqE7kioMSHha4Iavi6OAZ7AADY2NwcGsAm1ky+o9LADAHKpcEo=',ed6b82a4b34f1d4a82cd81fdbbcb2f81,f3ec3010db7fbe6f16064985459eea39,ed2ff470c083035986ea0b3ebd7c452f,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020045895841461294,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.02533904364352167,0.0024390069782849783,0.003737447038093901,-12.538668034329437,-11.5433286347662,-11.615162149875228,0.7490287370349029,2.322110860651938,2.4078834496004764,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_018.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_018.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_018.tif,851,851,851
-1,-1,-1,5863.0,3.0,4.0,0.0,0.0,0.19000000000001194,0.0,0.0799999999999983,0.09999999999999432,0.0799999999999983,0.5400000000000063,0.4899999999999949,0.6499999999999915,0.04000000000000625,0.03999999999999204,0.03999999999999204,"C5_-1_4_1_Stitched[DAPI 377,447]_020.tif","C5_-1_2_1_Stitched[GFP 469,525]_020.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",0,0,0,197,816,1,629,629,629,197,b'eLugWyE9sxlt+dGuLDclscY0MhitMckMZSJqTBqE7kioMSHha4Iavi6OAZ7AADY2NwcGsAm1ky+o9LADAE97cDU=',958524c152043888285c202cd52c7cf8,d5304c6555700f9aaeafc7e62ec0bfe6,0a6156e6ad9b47608c3f4c752eb5c515,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020077599999210882,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.028276808104125077,0.0024585029287594695,0.003733069154095151,-12.39123279274663,-11.381741729705535,-11.517505437592721,0.7288798263400081,2.13673789080351,2.5260101554361327,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_020.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_020.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_020.tif,851,851,851
-1,-1,-1,5943.0,7.0,6.0,0.0,0.0,0.18999999999999773,0.0,0.09000000000001762,0.0799999999999983,0.0799999999999983,0.519999999999996,0.480000000000004,0.6499999999999915,0.04000000000000625,0.030000000000001137,0.05000000000001137,"C5_-1_4_1_Stitched[DAPI 377,447]_022.tif","C5_-1_2_1_Stitched[GFP 469,525]_022.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",0,0,0,198,816,1,628,628,628,198,b'eLugWyE9sxlt+dGuLDclscY0Gq0xyQ1lImpMGoTuSKgxIeFrghq+Lo4BnsAANjY3BwawCbWTL6j0sAMAWYlwOw==',339a9ed59bd9678836fa3d2018b6a99c,82cdd773ced45d97aa6c42a59b6732a7,09e0d7bcdabe22f16bd3bc616f181504,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020055600614316677,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.027621526102962587,0.002443020885452789,0.0037327440337024138,-12.398302195244268,-11.498563323800346,-11.753212799263677,0.7541792288457048,2.200382828383834,2.430859777497201,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_022.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_022.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_022.tif,851,851,851
-1,-1,-1,5883.0,11.0,7.0,0.0,0.0,0.20000000000000284,0.0,0.07999999999998408,0.06999999999999318,0.0799999999999983,0.5300000000000011,0.4900000000000091,0.6499999999999915,0.05000000000001137,0.04000000000000625,0.04000000000000625,"C5_-1_4_1_Stitched[DAPI 377,447]_024.tif","C5_-1_2_1_Stitched[GFP 469,525]_024.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_024.tif",0,0,0,199,816,1,629,629,629,199,b'eLugWyE9sxlt+dGuLDclscY0MhmtMckMZSJqTBqE7kioMSHha4Iavi6OAZ7AADY2NwcGsAm1ky+o9LADAGOXcEE=',1ddc956ccc3a45c71d67b1a65f94a120,7b72c6cff5392a7dbaf182d0ce88849a,534844473edf17cf4bb25b5eaede9665,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020067482533088574,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.027148847457882833,0.0024538735870184005,0.0037141246252444474,-12.404392729684005,-11.7357402798945,-11.542409360546232,0.7507753383830944,2.286975265541253,2.337148448291543,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_024.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_024.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_024.tif,851,851,851
-1,-1,-1,6096.0,9.0,6.0,0.0,0.0,0.20000000000000284,0.0,0.07000000000000739,0.0899999999999892,0.0799999999999983,0.5100000000000051,0.47999999999998977,0.6599999999999966,0.05000000000001137,0.030000000000001137,0.05000000000001137,"C5_-1_4_1_Stitched[DAPI 377,447]_026.tif","C5_-1_2_1_Stitched[GFP 469,525]_026.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_026.tif",0,0,0,200,816,1,629,629,629,200,b'eLugWyE9sxlt+dGuLDclscY0MhutMckMZSJqTBqE7kioMSHha4Iavi6OAZ7AADY2NwcGsAm1ky+o9LADAG2lcEc=',4a3521f85187f62b4aef33709b62bb1b,7a3e75d93edbf931fc9a2c202ebd343a,bab092b39f85427f10fe2c156cf31bca,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.02000966115427769,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.027266687896951643,0.002464211896517674,0.0037317984462957544,-12.43363054001443,-11.517887119805565,-11.717734859460037,0.7742009621716255,2.216997192756474,2.503409453976677,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_026.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_026.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_026.tif,851,851,851
-1,-1,-1,5750.0,8.0,3.0,0.0,0.0,0.20999999999999375,0.0,0.07000000000000739,0.0799999999999983,0.0799999999999983,0.5300000000000011,0.4900000000000091,0.6499999999999915,0.05000000000001137,0.04999999999999716,0.04000000000000625,"C5_-1_4_1_Stitched[DAPI 377,447]_028.tif","C5_-1_2_1_Stitched[GFP 469,525]_028.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_028.tif",0,0,0,201,816,1,628,628,628,201,b'eLugWyE9sxlt+dGuLDclscY0shitMckMZSJqTBqE7kioMSHha4Iavi6OAZ7AADY2NwcGsAm1ky+o9LADAHezcE0=',cce46937e4cb27e2176e3f1edba543b4,f75c9658f0ef68f5f4aeb255879d11d3,6607b6e25a2a7d38b666e30b6ccad867,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020046819291983944,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.02361445507779578,0.0024551811955090905,0.0037231910066776027,-12.466036379071923,-11.638942380581781,-11.326696425076975,0.7609222571145954,2.011988672368994,1.339658379011236,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_028.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_028.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_028.tif,851,851,851
-1,-1,-1,5953.0,9.0,5.0,0.0,0.0,0.18999999999998352,0.0,0.07999999999998408,0.0800000000000125,0.07999999999998408,0.5200000000000244,0.4899999999999949,0.6599999999999824,0.04000000000000625,0.030000000000001137,0.060000000000002274,"C5_-1_4_1_Stitched[DAPI 377,447]_030.tif","C5_-1_2_1_Stitched[GFP 469,525]_030.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_030.tif",0,0,0,202,816,1,630,630,630,202,b'eLugWyE9sxlt+dGuLDclscY0NhitMckMZSJqTBqE7kioMSHha4Iavi6OAZ7AADY2NwcGsAm1ky+o9LADAFSFcDg=',cf1fd048d57074f37f98c9ff4bdf0ffe,a4230ee668e61f75b55ba65824453605,01f9b9e12ec58b565aef282469fd951d,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020011253561872458,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.02401034546050405,0.0024947063616361786,0.0036885099824080954,-12.35784404363249,-11.408813114046765,-11.579333583555831,0.8436639583188724,2.240977953700646,2.6520874270074395,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_030.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_030.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_030.tif,850,850,850
-1,-1,-1,6328.0,10.0,9.0,0.0,0.0,0.20000000000000284,0.0,0.0799999999999983,0.0800000000000125,0.07999999999998408,0.539999999999992,0.4900000000000091,0.6799999999999926,0.04000000000000625,0.030000000000001137,0.03999999999999204,"C5_-1_4_1_Stitched[DAPI 377,447]_032.tif","C5_-1_2_1_Stitched[GFP 469,525]_032.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_032.tif",0,0,0,203,816,1,629,629,629,203,b'eLugWyE9sxlt+dGuLDclscY0Hq0xyQ1lImpMGoTuSKgxIeFrghq+Lo4BnsAANjY3BwawCbWTL6j0sAMAXpNwPg==',42a3f2ab00d2c4819a17651b27547b44,f7fbd7722acb9493c9c0548eddf4d37b,4f9847d8869fde34a6829783942e107b,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.02000247233528093,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.026705502941444234,0.002525886381269474,0.003721748974222162,-12.56555855757501,-11.768147885616207,-11.713562728219776,0.7855787724764004,2.043835870643495,1.6122925294243338,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_032.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_032.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_032.tif,851,851,851
-1,-1,-1,5807.0,13.0,6.0,0.0,0.0,0.19000000000001194,0.0,0.07000000000000739,0.0799999999999983,0.0800000000000125,0.5699999999999932,0.5,0.6700000000000017,0.03999999999999204,0.01999999999999602,0.03999999999999204,"C5_-1_4_1_Stitched[DAPI 377,447]_034.tif","C5_-1_2_1_Stitched[GFP 469,525]_034.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_034.tif",0,0,0,204,816,1,628,628,628,204,b'eLugWyE9sxlt+dGuLDclscY0NhmtMckMZSJqTBqE7kioMSHha4Iavi6OAZ7AADY2NwcGsAm1ky+o9LADAGihcEQ=',a09d04f0b5d3a1c6309351cbf1f8e44f,f87132687670fec0527b92687754d31c,45cc22ac2d304fc75005cefa8dd45139,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.02000367398824848,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.021084236633408016,0.0026975591258434494,0.0040345969430098435,-12.33336582223038,-11.623351356570545,-11.652736741742114,1.0177299479725939,2.177787211947788,2.410664230899076,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_034.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_034.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_034.tif,852,852,852
-1,-1,-1,7.0,1495.0,1.0,0.0,0.0,0.20000000000000284,0.0,0.0800000000000125,0.0799999999999983,0.0899999999999892,0.5600000000000023,0.5399999999999778,0.5,0.04999999999998295,0.04000000000000625,0.030000000000001137,"C6_-1_4_1_Stitched[DAPI 377,447]_002.tif","C6_-1_2_1_Stitched[GFP 469,525]_002.tif","C6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",0,0,0,205,816,1,632,632,632,205,b'eLugWyE9sxlt+dG4LB+tMUdrzKFcY0LC1wQ1fF0cAzyBAWxsbg4MYBNqJ19Q6WEHAFUAcDg=',ef4c7eabc813c75c57f358389aa4980f,4ba66c9a90e03d9ff47bce96f85ea9f4,4a7cf10eea94760ed73f5dbdda89df87,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.022001235546596554,0.020000000000000014,0.02,0.021553811430931092,0.02,0.005432056610420105,0.05726030323581848,0.00381543389047301,-11.693552748667408,-12.96555435014031,-11.489116093900497,2.9094816733930484,0.2696618475128329,2.4284710202122852,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_002.tif,857,857,857
-1,-1,-1,3.0,1507.0,1.0,0.0,0.0,0.20000000000000284,0.0,0.0799999999999983,0.09000000000000341,0.0799999999999983,0.5699999999999932,0.5499999999999972,0.4900000000000091,0.04000000000000625,0.04000000000000625,0.03999999999999204,"C6_-1_4_1_Stitched[DAPI 377,447]_004.tif","C6_-1_2_1_Stitched[GFP 469,525]_004.tif","C6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",0,0,0,206,816,1,632,632,632,206,b'eLugWyE9sxlt+dG4LCelxjQZrTFpWGNSP3RHQo0JCV8T1PB1cQzwBAawsbk5MIBNqJ18QaWHHQBfDnA+',10bc66404df6b19b8d2815e96ee609be,15295e7460ad2a213d0a292a5eca9655,2e9673a9f2af11822658eeffbb9a1f00,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.02205958127172521,0.020000000000000014,0.02,0.021556813269853592,0.02,0.005463531737482833,0.056917540502761446,0.0038100310989051703,-11.790692022598911,-12.891607065845148,-11.61446392720587,2.8857934867007655,0.26956007043497976,2.3974619125906913,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_004.tif,857,857,857
-1,-1,-1,3.0,1547.0,0.0,0.0,0.0,0.28000000000000114,0.0,0.1599999999999966,0.14000000000000057,0.14000000000000057,0.5499999999999972,0.539999999999992,0.5,0.04000000000000625,0.03999999999999204,0.030000000000001137,"C6_-1_4_1_Stitched[DAPI 377,447]_006.tif","C6_-1_2_1_Stitched[GFP 469,525]_006.tif","C6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",0,0,0,207,816,1,632,632,632,207,b'eLugWyE9sxlt+dG4LCelxjQbrTFpWGNSP3RHQo0JCV8T1PB1cQzwBAawsbk5MIBNqJ18QaWHHQBpHHBE',0b09ed0adac26dcdd594faa186f9ae64,31d4c429c3ed25ad81e129c92a0c8cba,eadc628c32876602913bfe496d74decf,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.02168748183863584,0.020000000000000014,0.02,0.021586105227470398,0.02,0.005403622586112356,0.05564613660682273,0.003786856859578663,-11.598678733166079,-12.915998555828459,-11.554260688375738,2.9578946398838046,0.26959418312084116,2.5857722088833235,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_006.tif,857,857,857
-1,-1,-1,1.0,1564.0,0.0,0.0,0.0,0.18999999999999773,0.0,0.0899999999999892,0.0799999999999983,0.0799999999999983,0.5600000000000023,0.5499999999999972,0.5100000000000051,0.04000000000000625,0.030000000000001137,0.04999999999998295,"C6_-1_4_1_Stitched[DAPI 377,447]_008.tif","C6_-1_2_1_Stitched[GFP 469,525]_008.tif","C6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",0,0,0,208,816,1,632,632,632,208,b'eLugWyE9sxlt+dG4LCelxrQYrTFpWGNSP3RHQo0JCV8T1PB1cQzwBAawsbk5MIBNqJ18QaWHHQBzKnBK',a2df339f692a87b0bf2114122cd6a72c,ee6f90d1a6544d4463ceb8b5d8e8c455,bdaebd4b8b29cae70744f009922f8d43,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.022052824120107183,0.020000000000000014,0.02,0.02167021930217743,0.02,0.005392024167079983,0.05659314301744416,0.0038118234028362377,-11.847473183053005,-12.87979473081145,-11.506273732379466,2.992813004718587,0.26954928780582843,2.386713092617241,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/C6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_008.tif,857,857,857
