Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,90.0,2.0,1905.0,0.0,0.0,0.18999999999999773,0.0,0.09000000000000341,0.07999999999998408,0.0800000000000125,0.6200000000000045,0.5099999999999909,0.5000000000000284,0.04999999999998295,0.03999999999999204,0.030000000000001137,"E3_-1_4_1_Stitched[DAPI 377,447]_009.tif","E3_-1_2_1_Stitched[GFP 469,525]_009.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",0,0,0,359,672,1,632,632,632,359,b'eLufoT7ZsxlteNIvqxuTWiFbjlbIVAp1Yipk6of2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAxcF7VA==',9bca005dedd3b33e0fbb362e0d6a8785,da00d5d2cfd8b073ef547460688b44b4,5447a69f206ecb8e2c8331a300a7b3a4,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.023366053564514017,0.02,0.02,0.025063300877809523,0.0056057237292392054,0.0028638087852594406,0.06444070768581696,-11.702751399417195,-10.791465808097197,-12.9365879084474,2.0998438346457027,1.3710070603688473,0.4567304976699275,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_009.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_009.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_009.tif,857,857,857
-1,-1,-1,120.0,2.0,2230.0,0.0,0.0,0.18000000000000682,0.0,0.060000000000002274,0.07999999999998408,0.0800000000000125,0.6299999999999955,0.5100000000000193,0.5200000000000102,0.04999999999998295,0.05000000000001137,0.03999999999999204,"E3_-1_4_1_Stitched[DAPI 377,447]_010.tif","E3_-1_2_1_Stitched[GFP 469,525]_010.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",0,0,0,360,672,1,632,632,632,360,b'eLufoT7ZsxlteNIvqxuTWCEbGoxWyFQKdSIqZBqE9kiskCHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDAJwMezw=',9a3455b5b1b0b7288ea8e98d9b53c380,72b6a3d8e25495d11e693aade483e2c7,981d4ae8f5a027fc4e8a659a301d626f,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.024226240578958325,0.02,0.02,0.02717834562063217,0.00564674365385351,0.0027760953942691643,0.06846351346434879,-11.83281306454829,-10.673484611466492,-12.953523408169621,2.0607140345690045,1.6816729262115524,0.4833294355717251,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_010.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_010.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_010.tif,857,857,857
-1,-1,-1,106.0,2.0,2549.0,0.0,0.0,0.19999999999998863,0.0,0.09000000000000341,0.07999999999998408,0.0800000000000125,0.6199999999999761,0.5100000000000193,0.5199999999999818,0.05000000000001137,0.040000000000020464,0.04999999999998295,"E3_-1_4_1_Stitched[DAPI 377,447]_011.tif","E3_-1_2_1_Stitched[GFP 469,525]_011.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",0,0,0,361,672,1,632,632,632,361,b'eLufoT7ZsxlteNIvqxuTWCEbjlbI1Ap1IipkGoT2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAoUN7Pw==',fa21185fd586053b37b6b0d1b4e3ac7e,a0ee626d06c2f1de0a66b918a20aa46b,e256b5c65e82499ba8b8ae73fa0724f4,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.023532905051663843,0.02,0.02,0.025036979466676712,0.005625666483803105,0.0027023522787365775,0.06585779415600904,-11.819505408769622,-10.8425969912415,-12.898460036242835,2.12902177453508,1.214838286575515,0.5008209011753835,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_011.tif,857,857,857
-1,-1,-1,115.0,2.0,2947.0,0.0,0.0,0.2599999999999909,0.0,0.14999999999997726,0.1500000000000341,0.1599999999999966,0.6399999999999864,0.5000000000000284,0.5199999999999818,0.04999999999998295,0.03999999999999204,0.030000000000001137,"E3_-1_4_1_Stitched[DAPI 377,447]_012.tif","E3_-1_2_1_Stitched[GFP 469,525]_012.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",0,0,0,362,672,1,632,632,632,362,b'eLufoT7ZsxlteNIvqxuTWCEbGo1WyFQKdSIqZBqE9kiskCHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDAKZ6e0I=',09a8ea0f3c5888b5b1bbd8d705eaf484,89587d43c9a26049ccb0f6db1d116dd1,fcc7678a27481c437d8bf80f418e8088,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.023755611563559483,0.02,0.02,0.025115123391151427,0.005636625230692103,0.002631265632858177,0.06929678911145414,-11.88290154958799,-10.73122054636876,-13.054549421669481,2.1448553102848362,1.4804386992600709,0.5140561213482435,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_012.tif,857,857,857
-1,-1,-1,102.0,3.0,3244.0,0.0,0.0,0.1799999999999784,0.0,0.07999999999998408,0.0800000000000125,0.09000000000000341,0.6500000000000057,0.4899999999999807,0.5000000000000284,0.04999999999998295,0.04999999999998295,0.030000000000001137,"E3_-1_4_1_Stitched[DAPI 377,447]_013.tif","E3_-1_2_1_Stitched[GFP 469,525]_013.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",0,0,0,363,672,1,632,632,632,363,b'eLufoT7ZsxlteNIvqxuTWCEbGo9WyFQKdSIqZBqE9kiskCHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDAKuxe0U=',562bf9c4f205d8570926c4d3d6535ffd,0c710ba21cd575f47615c7b866f2d534,63da9661dfa5ee20c2b6da6ea4516178,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.023439400529363604,0.02,0.02,0.02505795434117317,0.005620219566431561,0.0025752568581839156,0.0673178928192273,-11.731484347434169,-11.267061260874977,-12.890177820434186,2.0233825641555025,1.474410791555764,0.5361957285977617,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_013.tif,857,857,857
-1,-1,-1,85.0,3.0,3633.0,0.0,0.0,0.24000000000003752,0.0,0.06999999999999318,0.09000000000000341,0.07999999999998408,0.6500000000000057,0.5,0.4900000000000091,0.03999999999999204,0.05000000000001137,0.03999999999999204,"E3_-1_4_1_Stitched[DAPI 377,447]_014.tif","E3_-1_2_1_Stitched[GFP 469,525]_014.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",0,0,0,364,672,1,632,632,632,364,b'eLufoT7ZsxlteNIvqxuTWCEbmoxWyFQKdSIqZBqE9kiskCHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDALDoe0g=',2c898f185ed54bc29957700f6a6f6deb,180eb6821081c79429ddc645c20682e4,4e3e7a75f07c1841acce5bf6a9d07733,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.022581627167191868,0.02,0.02,0.022819295525550842,0.005560081366444918,0.0025235282435840337,0.0641636389872051,-11.853772669307372,-11.104471599446226,-12.89762500994828,2.0738472882765264,1.3734709888863614,0.5551331261769048,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_014.tif,857,857,857
-1,-1,-1,130.0,2.0,852.0,0.0,0.0,0.1899999999999693,0.0,0.0800000000000125,0.0700000000000216,0.07999999999998408,0.5800000000000125,0.4899999999999807,0.4900000000000375,0.03999999999999204,0.030000000000001137,0.030000000000001137,"E4_-1_4_1_Stitched[DAPI 377,447]_001.tif","E4_-1_2_1_Stitched[GFP 469,525]_001.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",0,0,0,365,672,1,631,631,631,365,b'eLufoT7ZsxlteNIvq5uMVsgDFeqjFTJ9w9sENbxdHAM8gQFubG4ODHATaidvUGljBwChxHs/',f817e206f1ab91120ee06f1b5ee082c3,f59bfe2b669bd90b8a980b0ccf5cca26,0d8831b870a538d408fc9187cf2ea557,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.040313021142906164,0.02,0.02,0.0448540136218071,0.005639590465219546,0.003734540440763377,0.1241301393987803,-11.413076362876655,-11.323675426696287,-12.888924661801099,1.5722269041457695,1.567268372895607,0.42809579881951004,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_001.tif,857,857,857
-1,-1,-1,108.0,1.0,1067.0,0.0,0.0,0.18999999999999773,0.0,0.0800000000000125,0.09000000000003183,0.07999999999998408,0.5900000000000034,0.5,0.5100000000000193,0.03999999999999204,0.030000000000001137,0.03999999999999204,"E4_-1_4_1_Stitched[DAPI 377,447]_002.tif","E4_-1_2_1_Stitched[GFP 469,525]_002.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",0,0,0,366,672,1,628,628,628,366,b'eLufoT7ZsxlteNIvq5uQWiEbjVbIVAp1Yipk6of2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMApvt7Qg==',4b679100beef97a4f963af200deb79e7,87883c30a45762e4cd58d5418804e347,d22cbe86d84db1c1051a39b368c945cf,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.03796713091524365,0.02,0.02,0.042666712403297426,0.0055944099420207295,0.0035579153619616426,0.11238682662135199,-11.431153157712998,-11.123172821681194,-12.983479496714349,1.604427803112549,1.4636372424332247,0.4429344063203021,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_002.tif,857,857,857
-1,-1,-1,80.0,1.0,1271.0,0.0,0.0,0.18999999999999773,0.0,0.07999999999998408,0.0800000000000125,0.07999999999998408,0.6100000000000136,0.5099999999999909,0.5200000000000102,0.05000000000001137,0.03999999999999204,0.03999999999999204,"E4_-1_4_1_Stitched[DAPI 377,447]_003.tif","E4_-1_2_1_Stitched[GFP 469,525]_003.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",0,0,0,367,672,1,628,628,628,367,b'eLufoT7ZsxlteNIvq5uQWiEbj1bIVAp1Yipk6of2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMArDJ7RQ==',1afefa0af3ea989aa0852c91a9caa321,7c357b0ac3e5b2cf9b7fec5699c6439d,65c68db88b67e3c1db554dcfb66cc9cd,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.03419261442536006,0.02,0.02,0.03819175064563751,0.0055847795020440615,0.003425726567321133,0.10309066505711328,-11.54195768908319,-10.954008921888033,-12.966339993037472,1.9049318841270282,1.5622955988474194,0.4644853908891094,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_003.tif,857,857,857
-1,-1,-1,89.0,2.0,1445.0,0.0,0.0,0.19999999999998863,0.0,0.07999999999998408,0.0800000000000125,0.07999999999998408,0.6100000000000136,0.5100000000000193,0.5200000000000102,0.04999999999998295,0.03999999999999204,0.030000000000001137,"E4_-1_4_1_Stitched[DAPI 377,447]_004.tif","E4_-1_2_1_Stitched[GFP 469,525]_004.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",0,0,0,368,672,1,632,632,632,368,b'eLufoT7ZsxlteNIvq5uQWiGbjFbIVAp1Yipk6of2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAsWl7SA==',29f0f78967f2defde2322cc7c50078a3,d6a4d63fe39af566b8ac8d819690c914,8b8cd2e8e99a1950557c3d522880a43e,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03474287314185308,0.02,0.02,0.03831629455089569,0.005649010357827315,0.0033153109312803585,0.10393286639428963,-11.528075726668128,-11.02484491127305,-13.050526473971036,1.6667161489552438,1.5950316753970093,0.48459219425146777,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_004.tif,857,857,857
-1,-1,-1,86.0,1.0,1558.0,0.0,0.0,0.2699999999999818,0.0,0.1500000000000341,0.1699999999999875,0.18000000000000682,0.6899999999999977,0.5200000000000102,0.5099999999999909,0.04999999999998295,0.05000000000001137,0.03999999999999204,"E4_-1_4_1_Stitched[DAPI 377,447]_005.tif","E4_-1_2_1_Stitched[GFP 469,525]_005.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",0,0,0,369,672,1,632,632,632,369,b'eLufoT7ZsxlteNIvq5uQWiGbjlbIVAp1Yipk6of2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAtqB7Sw==',d569d99fcaa2e71514a8c15b656374ba,3af7ed403a64c5d58c777172652851c9,98ddda79a67da3f7dbaec6c4053500b3,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03597382606765831,0.02,0.02,0.040348997712135314,0.0056500393923499155,0.0032011836355115763,0.1086316189089058,-11.58986809309997,-10.678186759719773,-13.04048503360323,1.7674682902818548,1.6289963449292324,0.5042702843300478,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_005.tif,857,857,857
-1,-1,-1,98.0,2.0,1699.0,0.0,0.0,0.28000000000000114,0.0,0.14000000000001478,0.13999999999998636,0.12999999999999545,0.6099999999999852,0.5,0.5,0.03999999999999204,0.030000000000001137,0.040000000000020464,"E4_-1_4_1_Stitched[DAPI 377,447]_006.tif","E4_-1_2_1_Stitched[GFP 469,525]_006.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",0,0,0,370,672,1,632,632,632,370,b'eLufoT7ZsxlteNIvq5uQWiGbjVbIVAp1Yipk6of2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAu9d7Tg==',0c9bb37cf0f449609133897ca538c409,319c62ef7914a228d1c8174b85213a5c,8ed268b4dbe984760ed994b3406d994e,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03578127966045236,0.02,0.02,0.04031128585338593,0.0056183065803326465,0.0031228467542507164,0.10647148951846035,-11.524018545737277,-10.340357916839668,-13.005827283160023,1.644182180458465,1.4815219837146605,0.5258006590829808,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_006.tif,857,857,857
-1,-1,-1,98.0,2.0,2011.0,0.0,0.0,0.28000000000000114,0.0,0.13999999999998636,0.18000000000000682,0.1599999999999966,0.6400000000000148,0.5199999999999818,0.5000000000000284,0.03999999999999204,0.03999999999999204,0.040000000000020464,"E4_-1_4_1_Stitched[DAPI 377,447]_007.tif","E4_-1_2_1_Stitched[GFP 469,525]_007.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",0,0,0,371,672,1,629,629,629,371,b'eLufoT7ZsxlteNIvq5uQWiGbj1bIVAp1Yipk6of2SKyQIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAwQ57UQ==',b2042cfb9d64e361e79ce550e7c22ad5,1543ea67a94f3ced3b5b1118ae92a198,2cfcdbd9559f0374319c5a9f51e0357e,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.03541660119945874,0.02,0.02,0.038083478808403015,0.0055995070309941535,0.0030223373109839117,0.10899628506016334,-11.644385008165331,-10.419919893837141,-13.132188298021315,1.8537162920848427,1.560440695218591,0.5510123603871325,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2c/%2323B2859718_Stitched/E4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_007.tif,857,857,857
