Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,11.0,7.0,3181.0,0.0,0.0,0.21999999999999886,0.0,0.0899999999999963,0.07000000000000739,0.0799999999999983,0.6500000000000057,0.5000000000000071,0.5,0.05000000000001137,0.03999999999999204,0.030000000000001137,"C4_-1_4_1_Stitched[DAPI 377,447]_011.tif","C4_-1_2_1_Stitched[GFP 469,525]_011.tif","C4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",0,0,0,151,672,1,632,632,632,151,b'eLvusT64sxltd9KvZjAhsT42HK2PqRXqRNTHNAjtkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAp5p7Qg==',3abe6ab645f12bfc507a931409fe6e20,112cc4926fe667026207a79d86bcdf5a,7a2eaef4b8276cae3f94c5657524a6c7,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.030429272211569755,0.02,0.02,0.031489540636539456,0.005626303138115283,0.002763095102571649,0.09826318112440591,-11.519199977583948,-12.337274802340366,-13.045426249272234,1.5336634616492135,1.3187624961673705,0.6994782793511625,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_011.tif,857,857,857
-1,-1,-1,16.0,7.0,3531.0,0.0,0.0,0.18999999999999773,0.0,0.0800000000000054,0.07000000000000028,0.07000000000000028,0.6900000000000048,0.5099999999999909,0.5000000000000071,0.04999999999999716,0.04000000000000625,0.03999999999999204,"C4_-1_4_1_Stitched[DAPI 377,447]_012.tif","C4_-1_2_1_Stitched[GFP 469,525]_012.tif","C4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",0,0,0,152,672,1,632,632,632,152,b'eLvusT64sxltd9KvZjAhsT42NBqtj6kU6kTUxzQI7ZFYH0PC2wQ1vF0cAzyBAW5sbg4McBNqJ29QaWMHAKzRe0U=',4001c160536bfa50e27cd743bf26a320,18b1c9c7b6c0d3b9e0dc64091b4a3b7a,4b0c9c0c286a40b8093750c10e3fe819,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02001094580949638,0.020006051013992544,0.025950595097565032,0.02,0.02412862479686737,0.026919507980346678,0.005754351949303306,0.002902622634426012,0.0810340952712251,-11.014549068867604,-11.670150116183947,-13.030259912608853,0.8502564784375173,0.19248561118461516,0.7455363033028138,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_012.tif,857,857,857
-1,-1,-1,16.0,7.0,4135.0,0.0,0.0,0.18000000000000682,0.0,0.07000000000000739,0.06999999999999318,0.07000000000000739,0.6599999999999966,0.46000000000000796,0.5,0.04999999999999716,0.04000000000000625,0.03999999999999204,"C4_-1_4_1_Stitched[DAPI 377,447]_013.tif","C4_-1_2_1_Stitched[GFP 469,525]_013.tif","C4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",0,0,0,153,672,1,632,632,632,153,b'eLvusT64sxltd9KvZjAhsT42NB6tj6kU6kTUxzQI7ZFYH0PC2wQ1vF0cAzyBAW5sbg4McBNqJ29QaWMHALIIe0g=',b4c0481d5e6bd67ed769b6d970160db8,728cf9e5ee7ad6d50fd2cbb65faed86b,2c9da104390100c1178b5ce8de47b189,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.02958276233096471,0.02,0.02,0.03136664181947708,0.005496812866934124,0.002567918408413265,0.09557971784807587,-11.55767935340769,-12.440937014733095,-13.06161129220524,1.5891128114334392,1.3804227887176403,0.7964883899586112,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_013.tif,857,857,857
-1,-1,-1,17.0,5.0,4705.0,0.0,0.0,0.1799999999999926,0.0,0.09000000000000341,0.0799999999999983,0.0799999999999983,0.6799999999999926,0.46000000000000796,0.5,0.04999999999999716,0.03999999999999204,0.030000000000001137,"C4_-1_4_1_Stitched[DAPI 377,447]_014.tif","C4_-1_2_1_Stitched[GFP 469,525]_014.tif","C4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",0,0,0,154,672,1,632,632,632,154,b'eLvusT64sxltd9KvZjAhsT42NBmtj6kU6kTUxzQI7ZFYH0PC2wQ1vF0cAzyBAW5sbg4McBNqJ29QaWMHALc/e0s=',965c1f573f14b47f1fa72326404e1f48,d6ceb59da4bd14ffdeb20c3a0544248e,83232d61aa945107a3ef19cfb6651bf5,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.02881050338537242,0.02,0.02,0.029233843088150024,0.005589498313473141,0.002697970415793741,0.0937629936528881,-11.155190476637898,-12.018377948535909,-13.08221695065626,1.1336205023568722,0.6572082597541865,0.8469891842491153,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_014.tif,857,857,857
-1,-1,-1,727.0,5.0,0.0,0.0,0.0,0.20000000000001705,0.0,0.060000000000002274,0.0799999999999983,0.0800000000000125,0.519999999999996,0.46999999999999886,0.539999999999992,0.05000000000001137,0.030000000000001137,0.04999999999999716,"C5_-1_4_1_Stitched[DAPI 377,447]_001.tif","C5_-1_2_1_Stitched[GFP 469,525]_001.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",0,0,0,155,672,1,629,629,629,155,b'eLvusT64sxltd9KvZjAdrY8HKtRH62P6hrcJani7OAZ4AgPc2NwcGOAm1E7eoNLGDgCoG3tC',75a77bfe267df2854ceace4d791d8116,d8baf2fb78861b44d012d8a9704efc67,3432b9d6a63c39ce918b66ad1afc90e1,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020227445141721808,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.024362349659896892,0.0037145522809826177,0.003758404466541265,-12.596318672320747,-11.834287366302734,-11.301094306893658,0.665865938522653,2.531554436774815,2.6628773523040308,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_001.tif,851,851,851
-1,-1,-1,877.0,3.0,0.0,0.0,0.0,0.18000000000000682,0.0,0.07000000000000739,0.06999999999999318,0.06999999999999318,0.519999999999996,0.46000000000000796,0.5400000000000063,0.04000000000000625,0.03999999999999204,0.05000000000001137,"C5_-1_4_1_Stitched[DAPI 377,447]_002.tif","C5_-1_2_1_Stitched[GFP 469,525]_002.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",0,0,0,156,672,1,630,630,630,156,b'eLvusT64sxltd9KvZjAltT42Gq2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcArVJ7RQ==',727e6882b3540eb9ded48ae31c42631b,b3adc96f7fdd00e862cf8a5dbeb7217a,742f85d8cce1329d9c60d79f37829656,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02021545599083475,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.023986411685431003,0.0038074725475800764,0.004114866566733889,-12.456985796692349,-11.32614598058713,-11.418146203239093,0.6977929751381041,2.475989730177181,1.428643118731448,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_002.tif,850,850,850
-1,-1,-1,1000.0,1.0,0.0,0.0,0.0,0.18999999999999773,0.0,0.0799999999999983,0.09000000000000341,0.06999999999999318,0.5100000000000051,0.46999999999999886,0.5400000000000063,0.04000000000000625,0.030000000000001137,0.03999999999999204,"C5_-1_4_1_Stitched[DAPI 377,447]_003.tif","C5_-1_2_1_Stitched[GFP 469,525]_003.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",0,0,0,157,672,1,630,630,630,157,b'eLvusT64sxltd9KvZjAltT42Hq2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAsol7SA==',947bfa370536892c79de6ffe2928154d,2be2215973c916c865f740808d2283fa,324eb0ae679fbbff71001fef94b974e7,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020211806039035676,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.020052607309690322,0.0033481455756243193,0.0037410231101969735,-12.361166505933575,-11.228155411790878,-10.863859176414973,0.6627723800822056,2.360762321913936,1.3705947564186447,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_003.tif,851,851,851
-1,-1,-1,1113.0,1.0,0.0,0.0,0.0,0.18999999999999773,0.0,0.05999999999998806,0.0800000000000125,0.0899999999999892,0.5200000000000102,0.47999999999998977,0.5500000000000114,0.04999999999999716,0.030000000000001137,0.030000000000001137,"C5_-1_4_1_Stitched[DAPI 377,447]_004.tif","C5_-1_2_1_Stitched[GFP 469,525]_004.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",0,0,0,158,672,1,628,628,628,158,b'eLvusT64sxltd9KvZjAltT42Ga2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAt8B7Sw==',62e692ee6d5bfe7f709a05ff5efb5561,0e7a293964225af68882b67817aabda2,0b5216bf5b5af0d5b624316da82f87cf,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02007908259830183,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.016239177173386302,0.0035292907567684682,0.004130291338151372,-12.341939282510399,-10.701364314475338,-11.423894898658077,0.7041917424244065,2.4201968253309945,1.5054874267144043,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_004.tif,852,852,852
-1,-1,-1,1216.0,2.0,0.0,0.0,0.0,0.20000000000000284,0.0,0.0799999999999983,0.09000000000000341,0.0799999999999983,0.5400000000000063,0.5100000000000051,0.539999999999992,0.04000000000000625,0.030000000000001137,0.030000000000001137,"C5_-1_4_1_Stitched[DAPI 377,447]_005.tif","C5_-1_2_1_Stitched[GFP 469,525]_005.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",0,0,0,159,672,1,628,628,628,159,b'eLvusT64sxltd9KvZjAltT42Ha2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAvPd7Tg==',d01e956cfb249964d74f91b1a4d2fd8e,c9b009533c7ad83aa4f537637c07fd6f,4d2ade895581419b0f2adcf831720568,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020119042739375956,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.02379869385595917,0.0031546739236022647,0.0037662004210463956,-12.565777462809496,-10.824315178036375,-11.125851814753727,0.6600518436522608,2.3938846443990593,2.406531813071089,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_005.tif,851,851,851
-1,-1,-1,1267.0,2.0,0.0,0.0,0.0,0.18999999999999773,0.0,0.0799999999999983,0.06999999999999318,0.09000000000000341,0.5200000000000102,0.4899999999999949,0.5300000000000011,0.04999999999999716,0.03999999999999204,0.04999999999999716,"C5_-1_4_1_Stitched[DAPI 377,447]_006.tif","C5_-1_2_1_Stitched[GFP 469,525]_006.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",0,0,0,160,672,1,629,629,629,160,b'eLvusT64sxltd9KvZjAltT42G62PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAwi57UQ==',8338541867dfd0c7e88b1d7d5fb16aec,79f8782307ce91acccbc0a18b0f1fd92,dc7ca18d99126656e6b8147d8133e071,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020114389766901854,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.022931767575645367,0.003035538177440084,0.0037571630799709895,-12.636176786191221,-10.510722674266596,-11.535607632926048,0.6782795402864141,2.1015203461962715,2.3302261327009224,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_006.tif,851,851,851
-1,-1,-1,1434.0,0.0,3.0,0.0,0.0,0.20000000000000284,0.0,0.060000000000002274,0.0799999999999983,0.0799999999999983,0.5499999999999972,0.480000000000004,0.5699999999999932,0.04000000000000625,0.030000000000001137,0.030000000000001137,"C5_-1_4_1_Stitched[DAPI 377,447]_007.tif","C5_-1_2_1_Stitched[GFP 469,525]_007.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",0,0,0,161,672,1,629,629,629,161,b'eLvusT64sxltd9KvZjAltT42H62PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAx2V7VA==',da61532e1e405ec7eafc587fe89777d7,27390207459a24dcac0e53dd61557088,ae394224c971fcebaee157ef60c34860,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02021848915726464,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.027913677502061,0.0032454458989013783,0.0041321889904934565,-12.47714820593702,-10.84465011881024,-11.680865485690848,0.7205939551378248,2.3867351551634504,2.467453576185888,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_007.tif,852,852,852
-1,-1,-1,1609.0,2.0,2.0,0.0,0.0,0.20999999999999375,0.0,0.060000000000002274,0.0799999999999983,0.0899999999999892,0.5500000000000114,0.5,0.5600000000000023,0.04999999999999716,0.03999999999999204,0.04000000000000625,"C5_-1_4_1_Stitched[DAPI 377,447]_008.tif","C5_-1_2_1_Stitched[GFP 469,525]_008.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",0,0,0,162,672,1,629,629,629,162,b'eLvusT64sxltd9KvZjAltT62GK2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAzJx7Vw==',d67d227cef21f5935a32a0ad541b3c4c,0aea4bdf372d84bff86a05aef20fe5cf,f63889ed97fe4e1613640fba0c0c9c0a,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020117665943723183,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.02656180332113496,0.002903959593275528,0.003793606134652051,-12.498344573314652,-10.205773726909161,-11.588558171241337,0.6770872579437008,2.3236941710087504,2.5522932565509655,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_008.tif,851,851,851
-1,-1,-1,1752.0,3.0,1.0,0.0,0.0,0.18999999999999773,0.0,0.0800000000000125,0.0799999999999983,0.09000000000000341,0.5299999999999869,0.480000000000004,0.5600000000000023,0.04999999999999716,0.04000000000000625,0.04999999999999716,"C5_-1_4_1_Stitched[DAPI 377,447]_009.tif","C5_-1_2_1_Stitched[GFP 469,525]_009.tif","C5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",0,0,0,163,672,1,628,628,628,163,b'eLvusT64sxltd9KvZjAltT62HK2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcA0dN7Wg==',4fef27c45cd5ad610469866c69bb0c63,5c6e2049cb1541ae0cdb4ab3997972b0,7b29ef4ec407eb583cf223ebe62f6899,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02005267684416268,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.023552979774597884,0.0030863047095181016,0.004160823368627847,-12.61972613819157,-11.341927611683587,-11.74566745084108,0.7192158024809455,2.235825190966251,2.531670328104913,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_009.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_009.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/C5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_009.tif,852,852,852
