Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,200.0,12191.0,3.0,0.0,0.0,0.4500000000000002,0.0,0.15000000000000036,0.14000000000000057,0.14999999999999858,0.6500000000000004,0.8000000000000007,0.4800000000000004,0.049999999999998934,0.02999999999999936,0.049999999999998934,"B2_-1_4_1_Stitched[DAPI 377,447]_011.tif","B2_-1_2_1_Stitched[GFP 469,525]_011.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",0,0,0,11,864,1,632,632,632,11,b'eLuR8j6csxltd9K5CURCfWw4Wh/TseFJg9AeifUxJLxNUMPbxTHAExjgxubmwAA3oXbyBpU2dgB+OXst',0ec8e3ced534036ddb7f729b396416b1,7d9e7213eb5186abc40b539f1f88e2db,8dadeba8db19d3d505eddd8fb4f87e46,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020077160218644263,0.020000000000000014,0.02,0.02,0.02,0.005592189843344608,0.046858084002712685,0.0037012225781800443,-11.893763850351318,-12.766813106045525,-11.407919231405799,2.534148181886346,0.678420755775323,2.426356690843302,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_011.tif,857,857,857
-1,-1,-1,201.0,12376.0,1.0,0.0,0.0,0.4500000000000002,0.0,0.16000000000000014,0.1399999999999988,0.15000000000000036,0.7200000000000006,0.8200000000000003,0.4900000000000002,0.05999999999999872,0.030000000000001137,0.03999999999999915,"B2_-1_4_1_Stitched[DAPI 377,447]_012.tif","B2_-1_2_1_Stitched[GFP 469,525]_012.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",0,0,0,12,864,1,632,632,632,12,b'eLuR8j6csxltd9K5CURCfWxoNFof06/hSYPQHon1MSS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAg3B7MA==',777a0fc93f2ee457159e01b1e710559a,bfaa12e58073d2dc57c9ca92cf96f99f,4d041ac67f491fce4da98d1754cdcd87,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.02011271960946081,0.020000000000000014,0.02,0.02,0.02,0.005607263326269241,0.049147505610881465,0.003688057672273778,-11.79893135265371,-12.789034954779549,-11.504005934286821,2.7365847930918954,0.6941354779501473,2.613605562842556,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_012.tif,857,857,857
-1,-1,-1,170.0,12589.0,4.0,0.0,0.0,0.4399999999999995,0.0,0.14000000000000146,0.14999999999999947,0.14000000000000057,0.7799999999999994,0.8200000000000003,0.4800000000000004,0.05000000000000071,0.02999999999999936,0.05000000000000071,"B2_-1_4_1_Stitched[DAPI 377,447]_013.tif","B2_-1_2_1_Stitched[GFP 469,525]_013.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",0,0,0,13,864,1,632,632,632,13,b'eLuR8j6csxltd9K5CURCfWxoPFof06/hSYPQHon1MSS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAiKd7Mw==',3bac4383ed365823711b6a19b54cf030,567aa3058b2551a83d25e50aa3e25bb5,f5155a06bfbcff3824a081b2f2f27507,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.02015322919770658,0.020000000000000014,0.02,0.02,0.02,0.005539260156655075,0.05131110330703422,0.003688450907688862,-11.681219325297043,-12.806564327911943,-11.62413548712859,2.659823075261873,0.7060083237651912,1.62043877000515,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_013.tif,857,857,857
-1,-1,-1,222.0,12877.0,3.0,0.0,0.0,0.4800000000000022,0.0,0.129999999999999,0.13000000000000078,0.14000000000000057,0.5899999999999999,0.6399999999999988,0.40000000000000036,0.05000000000000071,0.030000000000001137,0.03999999999999915,"B2_-1_4_1_Stitched[DAPI 377,447]_014.tif","B2_-1_2_1_Stitched[GFP 469,525]_014.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",0,0,0,14,864,1,632,632,632,14,b'eLuR8j6csxltd9K5CURCfWxoMlof06/hSYPQHon1MSS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAjd57Ng==',a57fed1dd1c3bab91367aaf93a3b2857,e065dafbe94aea04fefdbb3876e7c141,0c8010f16b3c782bf3b7ffdd0424c452,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020186808515770538,0.020000000000000014,0.02,0.02,0.02,0.005574238258109889,0.05269503647836882,0.0036437650273416096,-11.902688584228741,-12.85381333663718,-11.765548927226277,2.6921590670666338,0.7212460015378545,2.4708345939347884,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_014.tif,857,857,857
-1,-1,-1,230.0,13014.0,6.0,0.0,0.0,0.40000000000000036,0.0,0.16000000000000014,0.129999999999999,0.11000000000000121,0.5199999999999996,0.8000000000000007,0.4599999999999991,0.060000000000002274,0.03999999999999915,0.040000000000000924,"B2_-1_4_1_Stitched[DAPI 377,447]_015.tif","B2_-1_2_1_Stitched[GFP 469,525]_015.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",0,0,0,15,864,1,632,632,632,15,b'eLuR8j6csxltd9K5CURCfWxoOlof06/hSYPQHon1MSS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAkxV7OQ==',47d385b4832d003d489c409ead9ec252,9518d3e329b3d218e2570cd62a10a80c,3c46e0269dd237aec8664a2bcbb8b11b,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.02029786330187357,0.020000000000000014,0.02,0.02,0.02,0.0056116955373985405,0.05395361745982872,0.003640893816144691,-11.853529856096788,-12.870582500212942,-11.812929241058729,2.369653125504295,0.738310914398223,2.1892776681505777,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_015.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_015.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_015.tif,857,857,857
-1,-1,-1,262.0,13297.0,3.0,0.0,0.0,0.4499999999999993,0.0,0.14000000000000057,0.13999999999999702,0.129999999999999,0.7099999999999991,0.8100000000000005,0.4800000000000004,0.049999999999998934,0.040000000000000924,0.03999999999999915,"B2_-1_4_1_Stitched[DAPI 377,447]_016.tif","B2_-1_2_1_Stitched[GFP 469,525]_016.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",0,0,0,16,864,1,632,632,632,16,b'eLuR8j6csxltd9K5CURCfWxoNlof06/hSYPQHon1MSS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAmEx7PA==',05d128e60d196c58f2a7d28ea394c123,1131722df8f34eeb6820ffcc6a646d5f,95800bee6f8e86f2793492349b08bbc3,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020232069262822984,0.020000000000000014,0.02,0.02,0.02,0.0056011493902024855,0.055296816510461186,0.003645507084449545,-11.758746938002313,-12.873446328868578,-11.503427415288215,2.593262509417266,0.7487063732672744,1.6220488347686317,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_016.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_016.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_016.tif,857,857,857
-1,-1,-1,239.0,13338.0,3.0,0.0,0.0,0.4499999999999993,0.0,0.11999999999999922,0.16000000000000192,0.129999999999999,0.629999999999999,0.8200000000000003,0.4800000000000004,0.05000000000000071,0.049999999999998934,0.030000000000001137,"B2_-1_4_1_Stitched[DAPI 377,447]_017.tif","B2_-1_2_1_Stitched[GFP 469,525]_017.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",0,0,0,17,864,1,632,632,632,17,b'eLuR8j6csxltd9K5CURCfWxoPlof06/hSYPQHon1MSS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAnYN7Pw==',212c63ca9535b5f6f7dd2779caf481ea,491ed88a65578e8fd2d38ede7658b5e5,ca9f1ebce9ac2a8b751825038f0ee271,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020336031794057564,0.020000000000000014,0.02,0.02,0.02,0.005591498250227998,0.05541436788550206,0.003625837549473952,-12.06865077800206,-12.83931402524107,-11.74412189952372,2.5535298999229306,0.756093743599185,2.267929143500504,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_017.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_017.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_017.tif,857,857,857
-1,-1,-1,387.0,13636.0,2.0,0.0,0.0,0.4399999999999995,0.0,0.14000000000000057,0.13000000000000078,0.129999999999999,0.6700000000000017,0.8300000000000001,0.4800000000000004,0.0600000000000005,0.049999999999998934,0.02999999999999936,"B2_-1_4_1_Stitched[DAPI 377,447]_018.tif","B2_-1_2_1_Stitched[GFP 469,525]_018.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",0,0,0,18,864,1,632,632,632,18,b'eLuR8j6csxltd9K5CURCfWxoMVof06/hSYPQHon1MSS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAorp7Qg==',38469ccdc969cc07b3347077dcc481bf,feea87117053e2ecd15d0f1a96dbe086,a5ef6cec7ea82e256583e28345422cb9,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020430581517226352,0.020000000000000014,0.02,0.02,0.02,0.005780104472345548,0.05673009565399363,0.0036331048838766484,-11.979182480773778,-12.921381181957237,-11.565825247243408,2.3570646746228534,0.7739904843719885,2.4887601755672906,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_018.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_018.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_018.tif,857,857,857
-1,-1,-1,70.0,2.0,7143.0,0.0,0.0,0.45000000000000107,0.0,0.16000000000000014,0.15000000000000036,0.15000000000000036,0.8999999999999986,0.4700000000000024,0.4499999999999993,0.03999999999999915,0.05000000000000071,0.02999999999999936,"B3_-1_4_1_Stitched[DAPI 377,447]_001.tif","B3_-1_2_1_Stitched[GFP 469,525]_001.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",0,0,0,19,864,1,632,632,632,19,b'eLuR8j6csxltd9KvSjYerY8HKtRH62P6hrcJani7OAZ4AgPc2NwcGOAm1E7eoNLGDgB+unst',0d4cb1210defbfc523c01bd7f0cbf624,2209ed084652fc2aab112d89bffd746c,a6800173a0542d2b2f963fd0f56766c3,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.021241226295559287,0.02,0.02,0.020701409876346586,0.005476976733667547,0.0024938506630334933,0.060427278122521084,-11.735862998732145,-11.008558923903774,-12.863060328304275,2.7412148095693043,1.9681325485306178,0.6436222641296095,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_001.tif,857,857,857
-1,-1,-1,76.0,2.0,7933.0,0.0,0.0,0.33999999999999986,0.0,0.129999999999999,0.14000000000000057,0.14000000000000057,0.5900000000000034,0.40000000000000213,0.389999999999997,0.03999999999999915,0.030000000000001137,0.03999999999999915,"B3_-1_4_1_Stitched[DAPI 377,447]_002.tif","B3_-1_2_1_Stitched[GFP 469,525]_002.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",0,0,0,20,864,1,632,632,632,20,b'eLuR8j6csxltd9KvSjYmtT42Gq2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAg/F7MA==',9867a401631d06e5af1085ac72ecbf10,8e1ef0d6e150d9d8b45ea7e2bbbf9097,43dab5c1ddea99402147f3b06282e2c7,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.021294532338100053,0.02,0.02,0.020750673115253446,0.005494864829684489,0.0024750577152090336,0.061033288249301834,-11.684326902825113,-10.915852616039274,-12.841580547759442,2.6517487881499058,2.0922264647998103,0.6781539235732262,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_002.tif,857,857,857
-1,-1,-1,98.0,3.0,8812.0,0.0,0.0,0.370000000000001,0.0,0.15000000000000036,0.15000000000000036,0.14000000000000057,0.7699999999999996,0.4399999999999995,0.5100000000000016,0.03999999999999915,0.03999999999999915,0.030000000000001137,"B3_-1_4_1_Stitched[DAPI 377,447]_003.tif","B3_-1_2_1_Stitched[GFP 469,525]_003.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",0,0,0,21,864,1,632,632,632,21,b'eLuR8j6csxltd9KvSjYmtT42Hq2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAiSh7Mw==',28fdfcfe64763c93189bf65aa1a1bb00,6d28e304573d8e0b473ae6548213b504,7d76dd2b79db8b3238a416048ec9352c,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.021702704109373236,0.02,0.02,0.020702429115772247,0.005496611666977797,0.002488044713845727,0.06460971898797253,-11.769165338656311,-11.243297645222068,-12.899868002078945,2.7037166975101683,1.9477210978337605,0.7170043376287901,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_003.tif,857,857,857
-1,-1,-1,116.0,2.0,9635.0,0.0,0.0,0.3199999999999985,0.0,0.09999999999999964,0.08000000000000007,0.08000000000000007,0.6300000000000008,0.4499999999999975,0.5100000000000016,0.03999999999999915,0.040000000000000924,0.02999999999999936,"B3_-1_4_1_Stitched[DAPI 377,447]_004.tif","B3_-1_2_1_Stitched[GFP 469,525]_004.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",0,0,0,22,864,1,632,632,632,22,b'eLuR8j6csxltd9KvSjYmtT42Ga2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAjl97Ng==',afc4b492f2b578357ab2647ddb6bb7c4,48fed61ed8c3fa4d3a34a2744fc4cad6,ff674bb686c474764ace538f21cbbe05,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.021987335146986454,0.02,0.02,0.02071058303117752,0.005529553104274374,0.0024815798570761455,0.06651992567467768,-11.918633708300831,-11.00082486267461,-12.916414075245822,2.674332545633097,1.862439898072224,0.7545085211567681,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_004.tif,857,857,857
-1,-1,-1,118.0,2.0,10312.0,0.0,0.0,0.5099999999999998,0.0,0.22000000000000064,0.21000000000000085,0.1999999999999993,1.0,0.44000000000000483,0.42999999999999616,0.05000000000000426,0.04999999999999716,0.030000000000001137,"B3_-1_4_1_Stitched[DAPI 377,447]_005.tif","B3_-1_2_1_Stitched[GFP 469,525]_005.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",0,0,0,23,864,1,632,632,632,23,b'eLuR8j6csxltd9KvSjYmtT42Ha2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAk5Z7OQ==',17b0560f953c3a85b980c09bd16fe94c,c11e1d4b41d8e1e986e124ca9fda2151,9bc42640b225b3b991321bf95e1b6eb7,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.021574443045681263,0.02,0.02,0.020669473707675932,0.005515827075386807,0.0024745765351584068,0.06526578246987116,-11.779673975606444,-11.351208602218758,-13.011590491245915,2.697541651737265,1.9858748956275842,0.7943897432242435,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_005.tif,857,857,857
